source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
81a3657d-9fe7-46ac-ab83-398ddf88deed,green corner shop,Nong Bua Lam Phu,,063 805 2353,https://www.facebook.com/green.corner.shop.2024?mibextid=LQQJ4d,,8,7,high,,Monday: 10:00 AM – 10:30 PM | Tuesday: 10:00 AM – 10:30 PM | Wednesday: 10:00 AM – 10:30 PM | Thursday: 10:00 AM – 10:30 PM | Friday: 10:00 AM – 10:30 PM | Saturday: 10:00 AM – 10:30 PM | Sunday: 10:00 AM – 10:30 PM,5,,,,https://maps.google.com/?cid=3580169368280091519&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ-bHQGHzNIzERf8sRaBJRrzE,,https://weed.th/shop/81a3657d-9fe7-46ac-ab83-398ddf88deed/nong-bua-lam-phu/green-corner-shop,,,weed_th,2026-05-24T04:12:31.074Z,"258 Tambon Mueang Mai, Amphoe Si Bun Rueang, Chang Wat Nong Bua Lam Phu 39180, Thailand",27
56109e74-0ef9-4678-bd6f-583d2d721e06,cannabis by pog,Nong Bua Lam Phu,,082 156 3786,https://www.facebook.com/share/1DvTAEcQdQ/?mibextid=wwXIfr,,7,6,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4,,,,https://maps.google.com/?cid=5279721234035957103&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJV8qcfvLNIzERb93MO31WRUk,,https://weed.th/shop/56109e74-0ef9-4678-bd6f-583d2d721e06/nong-bua-lam-phu/cannabis-by-pog,,,weed_th,2026-05-24T04:30:31.717Z,"86/2 หมู่8 ต.เมืองใหม่ เมืองใหม่ Amphoe Si Bun Rueang, Chang Wat Nong Bua Lam Phu 39180, Thailand",2
e1cdbeb4-5323-4461-920c-7b1a0b7f87b2,cannabis options,Nong Bua Lam Phu,,063 985 3254,https://m.me/j/AbYGO7iWIRJYhTZO/,,7,6,high,,Monday: 9:00 AM – 11:30 PM | Tuesday: Closed | Wednesday: 9:00 AM – 11:30 PM | Thursday: Closed | Friday: 9:00 AM – 11:30 PM | Saturday: Closed | Sunday: 9:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=11755033848912734046&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJP78D1BHHIzERXuciNwFFIqM,,https://weed.th/shop/e1cdbeb4-5323-4461-920c-7b1a0b7f87b2/nong-bua-lam-phu/cannabis-options,,,weed_th,2026-05-24T04:38:44.235Z,"26 3 โพธิ์ชัย Tambon Lam Phu, เมือง Chang Wat Nong Bua Lam Phu 39000, Thailand",8
dfe03cdc-a09a-4422-a4b1-c687210fea5c,stoned kitty bud shop non sang,Nong Bua Lam Phu,,098 583 8565,https://page.line.me/stonerweed,,7,6,low,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/dfe03cdc-a09a-4422-a4b1-c687210fea5c/nong-bua-lam-phu/stoned-kitty-bud-shop-non-sang,,,weed_th,2026-05-03T23:02:01.791Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
f926214a-2585-409c-ad24-fc0dd7705c7b,บ้านขนมหวาน sweet home lab bar,Nong Bua Lam Phu,,083 450 1180,https://www.facebook.com/profile.php?id=100069950056163,,7,6,high,,,3.3,,,,https://maps.google.com/?cid=1780273722537839607&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJb2rIBwDBIzER94vUsoTNtBg,,https://weed.th/shop/f926214a-2585-409c-ad24-fc0dd7705c7b/nong-bua-lam-phu/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%99%E0%B8%A1%E0%B8%AB%E0%B8%A7%E0%B8%B2%E0%B8%99-sweet-home-lab-bar,,,weed_th,2026-05-24T04:24:52.859Z,"6C5C+XQ, Lam Phu, Mueang Nong Bua Lam Phu District, Nong Bua Lam Phu 39000, Thailand",7
ba64ac1c-b1f5-4a54-b3b5-b8935ddb7ec3,ร้านนาสวรรค์กัญชา,Nong Bua Lam Phu,,065 968 6959,https://www.facebook.com/share/1RmCYXZ3ix/?mibextid=wwXIfr,,7,6,high,,Monday: 6:00 AM – 12:00 AM | Tuesday: 6:00 AM – 12:00 AM | Wednesday: 6:00 AM – 12:00 AM | Thursday: 6:00 AM – 12:00 AM | Friday: 6:00 AM – 12:00 AM | Saturday: 6:00 AM – 12:00 AM | Sunday: 6:00 AM – 12:00 AM,4.7,,,,https://maps.google.com/?cid=5098718028402025854&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ2zGo_DFNIjERfmXIXAhJwkY,,https://weed.th/shop/ba64ac1c-b1f5-4a54-b3b5-b8935ddb7ec3/nong-bua-lam-phu/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%AA%E0%B8%A7%E0%B8%A3%E0%B8%A3%E0%B8%84%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:13:40.246Z,"เลขที่ 104 หมู่ที่ 8 ตรอก/ซอย บ้านโนนศิลา Tambon Non Sang, Amphoe Non Sang, Chang Wat Nong Bua Lam Phu 39140, Thailand",3
943edc86-8d2f-41c2-8c63-29156b92d599,chomkan station,Nong Bua Lam Phu,,042 312 390,,,6,5,high,,,3.8,,,,https://maps.google.com/?cid=11130410698594628577&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ8crYgarAIzER4bPwFY8pd5o,,https://weed.th/shop/943edc86-8d2f-41c2-8c63-29156b92d599/nong-bua-lam-phu/chomkan-station,,,weed_th,2026-05-03T23:02:01.791Z,"5CQQ+C4G, Nong Bua, Mueang Nong Bua Lam Phu District, Nong Bua Lam Phu 39000, Thailand",591
13187724-c00b-497b-b7cb-4079812ccf01,siam cuttings,Nong Bua Lam Phu,,090 946 0490,http://www.siam-cuttings.com/,,5,5,low,,Monday: 9:00 AM – 8:00 PM | Tuesday: 9:00 AM – 8:00 PM | Wednesday: 9:00 AM – 8:00 PM | Thursday: 9:00 AM – 8:00 PM | Friday: 9:00 AM – 8:00 PM | Saturday: 9:00 AM – 8:00 PM | Sunday: 9:00 AM – 8:00 PM,4,,,,https://maps.google.com/?cid=11380078294802523075&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJTfmKFkSxCwERw2PWNeoo7p0,,https://weed.th/shop/13187724-c00b-497b-b7cb-4079812ccf01/nong-bua-lam-phu/siam-cuttings,,,weed_th,2026-05-24T04:17:45.258Z,"335หมู่4 ตำบลนามะเฟือง อำเภอเมือง, ตำบล นามะเฟือง Na Magueang, หนองบัวลำภู 39000, Thailand",1
adaa65a0-1737-4a4f-80cf-634b647d5dcd,power flower,Nong Bua Lam Phu,,098 915 0969,,,5,5,high,,Monday: 9:00 AM – 10:00 PM | Tuesday: 9:00 AM – 10:00 PM | Wednesday: 9:30 AM – 10:00 PM | Thursday: 9:00 AM – 10:00 PM | Friday: 9:00 AM – 10:00 PM | Saturday: 9:00 AM – 10:00 PM | Sunday: 9:00 AM – 10:00 PM,4.5,,,,https://maps.google.com/?cid=11941878783978953281&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhwSY4_RNIjERQdrWtXsTuqU,,https://weed.th/shop/adaa65a0-1737-4a4f-80cf-634b647d5dcd/nong-bua-lam-phu/power-flower,,,weed_th,2026-05-24T04:14:12.331Z,"140, Tambon Non Sang, Amphoe Non Sang, Chang Wat Nong Bua Lam Phu 39140, Thailand",12
b94cd3fa-cce7-412a-823d-4468ec56e544,muller cannabis bar,Nong Bua Lam Phu,,063 953 1370,,,5,5,high,,Monday: 10:00 AM – 1:00 AM | Tuesday: 10:00 AM – 1:00 AM | Wednesday: 10:00 AM – 1:00 AM | Thursday: 10:00 AM – 1:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 1:00 AM,4.8,,,,https://maps.google.com/?cid=12143181924627530760&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhb41GwC_IzERCERehJ8_hag,,https://weed.th/shop/b94cd3fa-cce7-412a-823d-4468ec56e544/nong-bua-lam-phu/muller-cannabis-bar,,,weed_th,2026-05-24T04:13:06.349Z,"73 10 Tambon Lam Phu, Amphoe Mueang Nong Bua Lam Phu, Chang Wat Nong Bua Lam Phu 39000, Thailand",16
37b3634a-df3a-4489-9318-7a18e67d0015,stoned kitty bud shop cafe,Nong Bua Lam Phu,,,https://udfweed.com/,,5,5,low,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=1040397026174679638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ35ELf-OdIzERVrqDQpU7cA4,,https://weed.th/shop/37b3634a-df3a-4489-9318-7a18e67d0015/nong-bua-lam-phu/stoned-kitty-bud-shop-cafe,,,weed_th,2026-05-03T23:02:01.791Z,"299 Pajaksinlapacom Rd, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",440
2b3c8efb-71c2-41c2-8e74-ff43ef8a210e,stoned kitty bud shop cafe,Nong Bua Lam Phu,,,https://udfweed.com/,,5,5,low,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=1040397026174679638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ35ELf-OdIzERVrqDQpU7cA4,,https://weed.th/shop/2b3c8efb-71c2-41c2-8e74-ff43ef8a210e/nong-bua-lam-phu/stoned-kitty-bud-shop-cafe,,,weed_th,2026-05-03T23:02:01.791Z,"299 Pajaksinlapacom Rd, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",440
48f304ba-72ac-4478-8e35-66af5ea303b8,เมตตากัญชา metta cannabis,Nong Bua Lam Phu,,064 008 4381,,,4,4,high,,Monday: 8:30 AM – 9:00 PM | Tuesday: 8:30 AM – 9:00 PM | Wednesday: 8:30 AM – 9:00 PM | Thursday: 8:30 AM – 9:00 PM | Friday: 8:30 AM – 9:00 PM | Saturday: 8:30 AM – 9:00 PM | Sunday: 8:30 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=11798435274383025273&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJJXTh83crIjEReeQJC192vKM,,https://weed.th/shop/48f304ba-72ac-4478-8e35-66af5ea303b8/nong-bua-lam-phu/%E0%B9%80%E0%B8%A1%E0%B8%95%E0%B8%95%E0%B8%B2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-metta-cannabis,,,weed_th,2026-05-24T04:29:58.033Z,"25/1 Tambon Na Kok, Amphoe Si Bun Rueang, Chang Wat Nong Bua Lam Phu 39180, Thailand",2
0a1d579a-22ee-495e-a8a9-ee049dc95f32,ndshop,Nong Bua Lam Phu,,064 636 7309,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,,,,https://maps.google.com/?cid=12124792422028589988&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJK4hmlqtLIjERpLtcynfqQ6g,,https://weed.th/shop/0a1d579a-22ee-495e-a8a9-ee049dc95f32/nong-bua-lam-phu/ndshop,,,weed_th,2026-05-03T23:02:01.791Z,"59PW+5H7 หอหลากสี โพธิ์ชัย Tambon Pho Chai, เมือง Chang Wat Nong Bua Lam Phu 39000, Thailand",
