source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
6cdd74af-ca0f-41cb-8ad3-6c0fd7d1d557,boonreung garden,Loburi,,095 895 2727,https://www.facebook.com/profile.php?id=61550599425290,,5,5,low,,,1,,,,https://maps.google.com/?cid=17916981439540231290&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJbSuIiy43HjERevwP57Dnpfg,,https://weed.th/shop/6cdd74af-ca0f-41cb-8ad3-6c0fd7d1d557/loburi/boonreung-garden,,,weed_th,2026-05-24T04:25:32.593Z,"47 Tambon Yang Rak, Amphoe Khok Charoen, Chang Wat Lopburi 15250, Thailand",1
b68a2e04-2473-4db7-995a-a377cd280988,singkhu cannabis 2,Loburi,,061 886 4994,https://www.facebook.com/profile.php?id=100053114200934&mibextid=LQQJ4d,,5,5,low,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=9526448618919365126&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJrbdc4ZBDHjERBgqzrYu-NIQ,,https://weed.th/shop/b68a2e04-2473-4db7-995a-a377cd280988/loburi/singkhu-cannabis-2,,,weed_th,2026-05-24T04:18:26.358Z,"648R+GM7 606 Tambon Lamnarai, Amphoe Chai Badan, Chang Wat Lopburi 15130, Thailand",2
c04ec0b0-a002-4bc7-a425-bdf4b0b19c7e,taste buds store,Loburi,,092 599 9215,https://line.me/ti/g2/i2RRdXCSLs6JeSRnh6Mg4rytBZNsQtpo5Ly_rQ?utm_source=invitation&utm_medium=link_copy&utm_campaign=default,,5,5,low,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,,,,https://maps.google.com/?cid=10126071725118406238&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJx615DqUBHjERXj7PcZUIh4w,,https://weed.th/shop/c04ec0b0-a002-4bc7-a425-bdf4b0b19c7e/loburi/taste-buds-store,,,weed_th,2026-05-03T23:02:01.791Z,"62/9 Thanon Naresuan, Tambon Khao Sam Yot, Amphoe Mueang Lop Buri, Chang Wat Lopburi 15000, Thailand",
a713cdac-04e6-4a3a-b1a5-1435fe448355,bml bob mar laew,Loburi,,084 291 6645,http://www.bml.co.th/,,5,5,low,,,5,,,,https://maps.google.com/?cid=767550493164336158&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJl2BO9CYB4jARHnQ8XBvjpgo,,https://weed.th/shop/a713cdac-04e6-4a3a-b1a5-1435fe448355/loburi/bml-bob-mar-laew,,,weed_th,2026-05-24T04:35:14.413Z,"87 Tambon Pho Tru, Amphoe Mueang Lop Buri, Chang Wat Lopburi 15000, Thailand",3
b522419f-a882-4deb-b8c0-e636342c61d3,กัญชาkkweed,Loburi,,,https://udfweed.com/,,5,5,low,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=1040397026174679638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ35ELf-OdIzERVrqDQpU7cA4,,https://weed.th/shop/b522419f-a882-4deb-b8c0-e636342c61d3/loburi/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2kkweed,,,weed_th,2026-05-05T20:30:29.157Z,"299 Pajaksinlapacom Rd, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",440
168ebf7b-a22b-40dc-82bf-f7851416bded,tripp dispensary,Loburi,,091 430 4223,,,3,3,low,,Monday: Closed | Tuesday: 1:00 – 9:00 PM | Wednesday: 1:00 – 9:00 PM | Thursday: 1:00 – 9:00 PM | Friday: 1:00 – 9:00 PM | Saturday: 1:00 – 9:00 PM | Sunday: 1:00 – 9:00 PM,5,,,,https://maps.google.com/?cid=5515864618528445255&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJp2jmOjr_4TARR5OIcKVJjEw,,https://weed.th/shop/168ebf7b-a22b-40dc-82bf-f7851416bded/loburi/tripp-dispensary,,,weed_th,2026-05-24T04:32:11.698Z,"RJ27+6C4, Soi Phraya Kamchat, Tambon Tha Hin, Amphoe Mueang Lop Buri, Chang Wat Lopburi 15000, Thailand",17
d11c4268-c9a7-4d8d-886a-c59dff4b7bd1,ร้านมาเหอะกัญชาcome on cannabis shop,Loburi,,098 989 2452,,,3,3,low,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=13035548729118587709&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmSihdl3_4TARPXto-4CS57Q,,https://weed.th/shop/d11c4268-c9a7-4d8d-886a-c59dff4b7bd1/loburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%A1%E0%B8%B2%E0%B9%80%E0%B8%AB%E0%B8%AD%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2come-on-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"8 Soi Ratchadamnoen 1, Tambon Tha Hin, เมือง Chang Wat Lopburi 15000, Thailand",19
ebee0cdf-cbc1-4aa7-8b8d-5f18f6104028,high time 420,Loburi,,064 542 4164,,,3,3,low,,Monday: 5:00 PM – 12:00 AM | Tuesday: 5:00 PM – 12:00 AM | Wednesday: 5:00 PM – 12:00 AM | Thursday: 5:00 PM – 12:00 AM | Friday: 5:00 PM – 12:00 AM | Saturday: 5:00 PM – 12:00 AM | Sunday: 5:00 PM – 12:00 AM,4.7,,,,https://maps.google.com/?cid=15269328665179370771&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCWdEMEoBHjERE7W0RoWN59M,,https://weed.th/shop/ebee0cdf-cbc1-4aa7-8b8d-5f18f6104028/loburi/high-time-420,,,weed_th,2026-05-24T04:16:15.753Z,"69 บ้านหัวช้าง 5 Chompon Por Rd, Tambon Khao Sam Yot, Amphoe Mueang Lop Buri, Chang Wat Lopburi 15000, Thailand",10
1fd28acb-765d-4d16-9c8d-643c4d9249fa,boogeymanogshop by loeithc,Loburi,,081 145 5102,,,3,3,low,,Monday: Closed | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: 9:00 AM – 6:00 PM,4.6,,,,https://maps.google.com/?cid=5647323232426739035&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJXc32Cfp9HTERW0WbII9SX04,,https://weed.th/shop/1fd28acb-765d-4d16-9c8d-643c4d9249fa/loburi/boogeymanogshop-by-loeithc,,,weed_th,2026-05-03T23:02:01.791Z,"229 114 Thanon Narai Maharach, Tambon Tha Hin, เมือง Chang Wat Lopburi 15000, Thailand",36
4e4f0d03-4004-4079-8af6-1eed581bb067,มาเหอะกัญชา2comeoncannabis2 ได้คะแนนสูงสุด,Loburi,,098 989 2452,,,3,3,low,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=13035548729118587709&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmSihdl3_4TARPXto-4CS57Q,,https://weed.th/shop/4e4f0d03-4004-4079-8af6-1eed581bb067/loburi/%E0%B8%A1%E0%B8%B2%E0%B9%80%E0%B8%AB%E0%B8%AD%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B22comeoncannabis2-%E0%B9%84%E0%B8%94%E0%B9%89%E0%B8%84%E0%B8%B0%E0%B9%81%E0%B8%99%E0%B8%99%E0%B8%AA%E0%B8%B9%E0%B8%87%E0%B8%AA%E0%B8%B8%E0%B8%94,,,weed_th,2026-05-24T04:35:11.138Z,"8 Soi Ratchadamnoen 1, Tambon Tha Hin, เมือง Chang Wat Lopburi 15000, Thailand",19
44ad87b1-8970-40f0-8fd5-9e8ce6c7bfaa,โซลเดอร์ เฮิร์บ แคนนาบิสsoldier herb cannabis,Loburi,,090 976 6848,,,3,3,low,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/44ad87b1-8970-40f0-8fd5-9e8ce6c7bfaa/loburi/%E0%B9%82%E0%B8%8B%E0%B8%A5%E0%B9%80%E0%B8%94%E0%B8%AD%E0%B8%A3%E0%B9%8C-%E0%B9%80%E0%B8%AE%E0%B8%B4%E0%B8%A3%E0%B9%8C%E0%B8%9A-%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%AAsoldier-herb-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
164e199f-b80e-4238-8651-3a66aee6c27f,takemehigh,Loburi,,089 140 5560,,,3,3,low,,Monday: 10:00 AM – 5:00 PM | Tuesday: 10:00 AM – 5:00 PM | Wednesday: Closed | Thursday: 10:00 AM – 5:00 PM | Friday: 10:00 AM – 5:00 PM | Saturday: 10:00 AM – 5:00 PM | Sunday: 10:00 AM – 5:00 PM,4.8,,,,https://maps.google.com/?cid=6677870564306284024&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJMfzV7cELHjER-G2DueWPrFw,,https://weed.th/shop/164e199f-b80e-4238-8651-3a66aee6c27f/loburi/takemehigh,,,weed_th,2026-05-24T04:27:29.209Z,"15 สายเอก Tambon Chong Sarika, Amphoe Phatthana Nikhom, Chang Wat Lopburi 15220, Thailand",22
ee71f227-6309-41bb-9b58-fce9f9a963e8,มีกัญ สาขาบ้านหมี่,Loburi,,091 858 0102,,,3,3,low,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=16241066878493875267&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJgWYEeADj4TARQ1z98UbcY-E,,https://weed.th/shop/ee71f227-6309-41bb-9b58-fce9f9a963e8/loburi/%E0%B8%A1%E0%B8%B5%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AB%E0%B8%A1%E0%B8%B5%E0%B9%88,,,weed_th,2026-05-24T04:25:26.246Z,"190 5, Tambon Ban Kluai, Amphoe Ban Mi, Chang Wat Lopburi 15110, Thailand",17
55b571e4-84d9-412d-8a40-5bb9f10c069e,มาเหอะกัญชา2 come on cannabis shop lopburi 2,Loburi,,098 989 2452,,,3,3,low,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=13035548729118587709&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmSihdl3_4TARPXto-4CS57Q,,https://weed.th/shop/55b571e4-84d9-412d-8a40-5bb9f10c069e/loburi/%E0%B8%A1%E0%B8%B2%E0%B9%80%E0%B8%AB%E0%B8%AD%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B22-come-on-cannabis-shop-lopburi-2,,,weed_th,2026-05-03T23:02:01.791Z,"8 Soi Ratchadamnoen 1, Tambon Tha Hin, เมือง Chang Wat Lopburi 15000, Thailand",19
da87dcf4-27be-4801-968b-c9c03bd3b6d6,ลิงตาเยิ้ม 420,Loburi,,064 542 4164,,,3,3,low,,Monday: 5:00 PM – 12:00 AM | Tuesday: 5:00 PM – 12:00 AM | Wednesday: 5:00 PM – 12:00 AM | Thursday: 5:00 PM – 12:00 AM | Friday: 5:00 PM – 12:00 AM | Saturday: 5:00 PM – 12:00 AM | Sunday: 5:00 PM – 12:00 AM,4.7,,,,https://maps.google.com/?cid=15269328665179370771&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCWdEMEoBHjERE7W0RoWN59M,,https://weed.th/shop/da87dcf4-27be-4801-968b-c9c03bd3b6d6/loburi/%E0%B8%A5%E0%B8%B4%E0%B8%87%E0%B8%95%E0%B8%B2%E0%B9%80%E0%B8%A2%E0%B8%B4%E0%B9%89%E0%B8%A1-420,,,weed_th,2026-05-03T23:02:01.791Z,"69 บ้านหัวช้าง 5 Chompon Por Rd, Tambon Khao Sam Yot, Amphoe Mueang Lop Buri, Chang Wat Lopburi 15000, Thailand",10
f54668e3-0685-42c4-bb77-3049e10c83ca,ร้านอินฟินิตี้420,Loburi,,084 106 4792,,,2,2,low,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=9186283647308185739&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJR4f23tILHjERi8DIY048fH8,,https://weed.th/shop/f54668e3-0685-42c4-bb77-3049e10c83ca/loburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%B4%E0%B8%99%E0%B8%9F%E0%B8%B4%E0%B8%99%E0%B8%B4%E0%B8%95%E0%B8%B5%E0%B9%89420,,,weed_th,2026-05-24T04:16:59.888Z,"212 4, Tambon Di Lang, Amphoe Phatthana Nikhom, Chang Wat Lopburi 15220, Thailand",4
