source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
2192949b-929e-4dbe-9075-9290306c972a,rasta baby bar,Ranong,,093 763 0844,https://rastababybarkp.wixsite.com/rastababybarkophayam,rastababybarkp@gmail.com,10,9,high,,,4.5,,,,https://maps.google.com/?cid=4253764998857356082&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJz6x85LcGVzARMvPhorpoCDs,,https://weed.th/shop/2192949b-929e-4dbe-9075-9290306c972a/ranong/rasta-baby-bar,,,weed_th,2026-05-24T04:23:23.496Z,"Ko Phayam, Mueang Ranong District, Ranong 85000, Thailand",107
dbd32e25-9679-4ce3-99e0-950427966a21,ร้าน คอฟฟี่บาร์ coffee barcannabis,Ranong,,087 888 4600,https://www.facebook.com/jojoesug,,9,8,high,,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: 9:00 AM – 9:00 PM,4.9,,,,https://maps.google.com/?cid=14858242585665513178&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwx4ReQWrVzAR2qYsyegUM84,,https://weed.th/shop/dbd32e25-9679-4ce3-99e0-950427966a21/ranong/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-%E0%B8%84%E0%B8%AD%E0%B8%9F%E0%B8%9F%E0%B8%B5%E0%B9%88%E0%B8%9A%E0%B8%B2%E0%B8%A3%E0%B9%8C-coffee-barcannabis,,,weed_th,2026-05-03T23:02:01.791Z,"36 Tambon Ko Phayam, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",102
a72949d7-04c8-4d41-b1bc-2c3c7212edfb,black weed farm,Ranong,,087 888 4600,https://www.facebook.com/jojoesug,,9,8,high,,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: 9:00 AM – 9:00 PM,4.9,,,,https://maps.google.com/?cid=14858242585665513178&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwx4ReQWrVzAR2qYsyegUM84,,https://weed.th/shop/a72949d7-04c8-4d41-b1bc-2c3c7212edfb/ranong/black-weed-farm,,,weed_th,2026-05-03T23:02:01.791Z,"36 Tambon Ko Phayam, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",102
3f733ca3-1796-4eb8-9a37-abd7e153a6ff,jojoe booster shop,Ranong,,087 888 4600,https://www.facebook.com/jojoesug,,9,8,high,,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: 9:00 AM – 9:00 PM,4.9,,,,https://maps.google.com/?cid=14858242585665513178&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwx4ReQWrVzAR2qYsyegUM84,,https://weed.th/shop/3f733ca3-1796-4eb8-9a37-abd7e153a6ff/ranong/jojoe-booster-shop,,,weed_th,2026-05-05T20:29:29.412Z,"36 Tambon Ko Phayam, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",102
f2ee9ea3-e8b3-417f-94c9-1130ff8635be,กัญและกัญ weedshop420,Ranong,,084 226 2940,https://www.facebook.com/share/1AXDXvgg9S/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=11620957250577050611&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ8eOpPRxRVjAR8yulhgzvRaE,,https://weed.th/shop/f2ee9ea3-e8b3-417f-94c9-1130ff8635be/ranong/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8D-weedshop420,,,weed_th,2026-05-03T23:02:01.791Z,"112/64 Tambon Khao Niwet, เมือง Chang Wat Ranong 85000, Thailand",22
2d4b5ac6-3731-49c3-9ce1-9d6972bfdade,cannabis stores,Ranong,,098 938 9213,https://line.me/ti/p/xRgnNjQUch,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=5550446068970170030&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJlW6qq4hPVjARribuzUolB00,,https://weed.th/shop/2d4b5ac6-3731-49c3-9ce1-9d6972bfdade/ranong/cannabis-stores,,,weed_th,2026-05-03T23:02:01.791Z,"79 3 Thaweesinkha, Tambon Bang Non, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",38
d027b927-5ab2-4e65-902e-884302f1ee46,rolling joint farm quality flowers วิสหกิจชุมชน 420กระท่อมกัญชาแร่นองฟาร์ม,Ranong,,098 938 9213,https://line.me/ti/p/xRgnNjQUch,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=5550446068970170030&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJlW6qq4hPVjARribuzUolB00,,https://weed.th/shop/d027b927-5ab2-4e65-902e-884302f1ee46/ranong/rolling-joint-farm-quality-flowers-%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%AB%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99-420%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%81%E0%B8%A3%E0%B9%88%E0%B8%99%E0%B8%AD%E0%B8%87%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1,,,weed_th,2026-05-05T20:30:42.409Z,"79 3 Thaweesinkha, Tambon Bang Non, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",38
fdfcca22-73eb-4bde-bab5-20f5990108e7,กัญและกัญweedshop420,Ranong,,084 226 2940,https://www.facebook.com/share/1AXDXvgg9S/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=11620957250577050611&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ8eOpPRxRVjAR8yulhgzvRaE,,https://weed.th/shop/fdfcca22-73eb-4bde-bab5-20f5990108e7/ranong/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8Dweedshop420,,,weed_th,2026-05-24T04:21:12.125Z,"112/64 Tambon Khao Niwet, เมือง Chang Wat Ranong 85000, Thailand",22
90c177a3-7f80-4d9c-a079-b1d2f6952116,smile cannabis ranong,Ranong,,084 226 2940,https://www.facebook.com/share/1AXDXvgg9S/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=11620957250577050611&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ8eOpPRxRVjAR8yulhgzvRaE,,https://weed.th/shop/90c177a3-7f80-4d9c-a079-b1d2f6952116/ranong/smile-cannabis-ranong,,,weed_th,2026-05-03T23:02:01.791Z,"112/64 Tambon Khao Niwet, เมือง Chang Wat Ranong 85000, Thailand",22
1ffed752-a1e2-42f6-b443-e862e622d7c6,into the weed kraburi cannabis shop weed shop,Ranong,,065 445 1561,https://lin.ee/2c079gy,,7,6,high,,,5,,,,https://maps.google.com/?cid=10513060616325026513&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJfTjx9u9RVjAR0dIzEu7k5ZE,,https://weed.th/shop/1ffed752-a1e2-42f6-b443-e862e622d7c6/ranong/into-the-weed-kraburi-cannabis-shop-weed-shop,,,weed_th,2026-05-03T23:02:01.791Z,"366 82 ซอย ปะปา Tambon Khao Niwet, เมือง Chang Wat Ranong 85000, Thailand",2
6beb9307-972e-4cd5-84b2-c0f48533b613,sayhi cannabis shop,Ranong,,084 226 2940,https://www.facebook.com/share/182zkwDHZH/?mibextid=wwXIfr,,7,6,high,,,5,,,,https://maps.google.com/?cid=16253950132648666944&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_4H3Zy5RVjARQOdvTYehkeE,,https://weed.th/shop/6beb9307-972e-4cd5-84b2-c0f48533b613/ranong/sayhi-cannabis-shop,,,weed_th,2026-05-24T04:34:59.373Z,"260/23 หมู่6 Tambon Bang Rin, เมือง Chang Wat Ranong 85000, Thailand",2
29b5524b-9cfa-4a67-9f13-d33a83d5344e,kanchabless thailand,Ranong,,099 262 0124,,,6,5,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.1,,,,https://maps.google.com/?cid=6148821301181071521&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJO5duIPJaVjARocBARGUAVVU,,https://weed.th/shop/29b5524b-9cfa-4a67-9f13-d33a83d5344e/ranong/kanchabless-thailand,,,weed_th,2026-05-24T04:25:33.480Z,"WMMP+W4H, Hat Som Paen, Mueang Ranong District, Ranong 85000, Thailand",736
64c9116b-f09d-48e1-acb8-04262caa0325,tropicool cafe weed dispensary,Ranong,,095 676 6295,,,6,5,high,,,4.9,,,,https://maps.google.com/?cid=2735757228016162870&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ857ff4wHVzARNlicR7Rc9yU,,https://weed.th/shop/64c9116b-f09d-48e1-acb8-04262caa0325/ranong/tropicool-cafe-weed-dispensary,,,weed_th,2026-05-24T04:29:15.598Z,"Tropicool 5/75 หมู่.1 Tambon Ko Phayam, เมือง Chang Wat Ranong 85000, Thailand",106
9475c7d2-502e-48ae-ba69-347b26d1bc20,siam bar,Ranong,,093 690 1953,,,6,5,high,,Monday: 8:30 AM – 1:00 AM | Tuesday: 8:30 AM – 1:00 AM | Wednesday: 8:30 AM – 1:00 AM | Thursday: 8:30 AM – 1:00 AM | Friday: 8:30 AM – 1:00 AM | Saturday: 8:30 AM – 1:00 AM | Sunday: 8:30 AM – 1:00 AM,4.8,,,,https://maps.google.com/?cid=8614548742087796059&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHwOJd9kAVzARW2VuaHAGjXc,,https://weed.th/shop/9475c7d2-502e-48ae-ba69-347b26d1bc20/ranong/siam-bar,,,weed_th,2026-05-24T04:23:47.865Z,"14 1, Tambon Ko Phayam, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",120
752b684f-b090-4de7-9385-cf673b51ad69,oggrootweed cannabis marijuana,Ranong,,098 910 9088,,,5,5,high,,Monday: 10:00 AM – 11:30 PM | Tuesday: 10:00 AM – 11:30 PM | Wednesday: 10:00 AM – 11:30 PM | Thursday: 10:00 AM – 11:30 PM | Friday: 10:00 AM – 11:30 PM | Saturday: 10:00 AM – 11:30 PM | Sunday: 10:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=18436913015779769089&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYQLAXQBRVjARATtUdLQS3f8,,https://weed.th/shop/752b684f-b090-4de7-9385-cf673b51ad69/ranong/oggrootweed-cannabis-marijuana,,,weed_th,2026-05-03T23:02:01.791Z,"247/14 Tambon Khao Niwet, เมือง Chang Wat Ranong 85000, Thailand",26
a37f8b87-c87e-42ee-becb-8ebc45eec7f7,sathanee green weed shop,Ranong,,,https://instagram.com/sathaneegreen?igshid=YmMyMTA2M2Y=,,5,5,high,,,5,,,,https://maps.google.com/?cid=4629649719179459146&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJb40Rtq4BVzARSrotAuTRP0A,,https://weed.th/shop/a37f8b87-c87e-42ee-becb-8ebc45eec7f7/ranong/sathanee-green-weed-shop,,,weed_th,2026-05-24T04:21:52.124Z,"61 Aow Yai - School, Tambon Ko Phayam, Amphoe Mueang Ranong, Chang Wat Ranong 85000, Thailand",5
