source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
4931477a-f64a-4528-b768-5e96f01bf99d,ร้านกัญชา exotics ยโสธร,Yasothon,,097 932 2444,https://www.facebook.com/share/1Exq1jRCpf/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=7178925080956656414&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_QbvLgDPFzERHluQV1OqoGM,,https://weed.th/shop/4931477a-f64a-4528-b768-5e96f01bf99d/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-exotics-%E0%B8%A2%E0%B9%82%E0%B8%AA%E0%B8%98%E0%B8%A3,,,weed_th,2026-05-24T04:30:11.772Z,"400 14 ถนนวิทยะธำรงค์ Tambon Nai Mueang, Amphoe Mueang Yasothon, Chang Wat Yasothon 35000, Thailand",25
f2fc7765-2e5d-4c75-988d-b055445be4bb,ร้านกัญชา feelgood,Yasothon,,097 932 2444,https://www.facebook.com/share/1Exq1jRCpf/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=7178925080956656414&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_QbvLgDPFzERHluQV1OqoGM,,https://weed.th/shop/f2fc7765-2e5d-4c75-988d-b055445be4bb/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-feelgood,,,weed_th,2026-05-24T04:15:37.380Z,"400 14 ถนนวิทยะธำรงค์ Tambon Nai Mueang, Amphoe Mueang Yasothon, Chang Wat Yasothon 35000, Thailand",25
fb158b19-460e-4b9b-a973-ef7cbbcf4bf7,og underground,Yasothon,,093 446 8044,https://www.facebook.com/profile.php?id=100088035883794&mibextid=LQQJ4d,,8,7,high,,Monday: 8:00 AM – 11:30 PM | Tuesday: 8:00 AM – 11:30 PM | Wednesday: 8:00 AM – 11:30 PM | Thursday: 8:00 AM – 11:30 PM | Friday: 8:00 AM – 11:30 PM | Saturday: 8:00 AM – 11:30 PM | Sunday: 9:00 AM – 12:00 AM,4.4,,,,https://maps.google.com/?cid=2278571392008457199&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJs7dM6CeRPTER7wsI0Jscnx8,,https://weed.th/shop/fb158b19-460e-4b9b-a973-ef7cbbcf4bf7/yasothon/og-underground,,,weed_th,2026-05-24T04:36:19.530Z,"218 Tambon Kut Hae, Amphoe Loeng Nok Tha, Chang Wat Yasothon 35120, Thailand",16
070f44e0-ecce-47b3-997f-80727cc74b29,ร้านกัญชา feelgood,Yasothon,,097 932 2444,https://www.facebook.com/share/1Exq1jRCpf/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=7178925080956656414&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_QbvLgDPFzERHluQV1OqoGM,,https://weed.th/shop/070f44e0-ecce-47b3-997f-80727cc74b29/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-feelgood,,,weed_th,2026-05-24T04:33:01.848Z,"400 14 ถนนวิทยะธำรงค์ Tambon Nai Mueang, Amphoe Mueang Yasothon, Chang Wat Yasothon 35000, Thailand",25
636763dc-7f4a-44af-8f13-1922ed106cfd,ร้านบ้องกัญชา bongystshop,Yasothon,,064 324 9468,https://linktr.ee/bongyst.shop,,8,7,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=18403614633778510993&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9596yuLPFzERkXyMvQDGZv8,,https://weed.th/shop/636763dc-7f4a-44af-8f13-1922ed106cfd/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%9A%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-bongystshop,,,weed_th,2026-05-24T04:17:56.586Z,"7 Tambon Tat Thong, เมือง Chang Wat Yasothon 35000, Thailand",24
c81d4b4a-8d7e-4e60-ace3-6b105653ad69,growsax cannabis zharbhai ln,Yasothon,,095 229 7847,https://www.facebook.com/profile.php?id=100089010618330&mibextid=LQQJ4d,,7,6,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,4.2,,,,https://maps.google.com/?cid=8044713889682079847&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJSdpCKG6NPTERZ8Am8qiQpG8,,https://weed.th/shop/c81d4b4a-8d7e-4e60-ace3-6b105653ad69/yasothon/growsax-cannabis-zharbhai-ln,,,weed_th,2026-05-24T04:27:54.968Z,"115 หมู่ 7 บ้าน Tambon Khok Samran, Amphoe Loeng Nok Tha, Chang Wat Yasothon 35120, Thailand",5
00734cf7-473b-41be-b8a1-87ad7ff50536,ร้านอิฐบล็อค,Yasothon,,045 712 076,https://www.facebook.com/Sraburiitblock/,,6,5,low,,Monday: 8:00 AM – 5:00 PM | Tuesday: 8:00 AM – 5:00 PM | Wednesday: 8:00 AM – 5:00 PM | Thursday: 8:00 AM – 5:00 PM | Friday: 8:00 AM – 5:00 PM | Saturday: 8:00 AM – 5:00 PM | Sunday: Closed,4.1,,,,https://maps.google.com/?cid=16690649879830490200&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJIZdGXS3JFzERWGy2haIZoec,,https://weed.th/shop/00734cf7-473b-41be-b8a1-87ad7ff50536/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%B4%E0%B8%90%E0%B8%9A%E0%B8%A5%E0%B9%87%E0%B8%AD%E0%B8%84,,,weed_th,2026-05-24T04:37:58.433Z,"130/3 อำเภอเมือง, ตำบล ตาดทอง อำเภอเมืองยโสธร ยโสธร 35000, Thailand",18
32efed51-9a18-41f7-8de0-216ba1778f83,ร้านกัญชา og underground บขส เลิงนกทา,Yasothon,,093 446 8044,,,5,5,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 12:00 – 11:00 PM,5,,,,https://maps.google.com/?cid=15372499864046326487&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJj4ofO0-PPTER19I46i0XVtU,,https://weed.th/shop/32efed51-9a18-41f7-8de0-216ba1778f83/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-og-underground-%E0%B8%9A%E0%B8%82%E0%B8%AA-%E0%B9%80%E0%B8%A5%E0%B8%B4%E0%B8%87%E0%B8%99%E0%B8%81%E0%B8%97%E0%B8%B2,,,weed_th,2026-05-24T04:17:28.227Z,"602/1 Tambon Sam Yaek, Amphoe Loeng Nok Tha, Chang Wat Yasothon 35120, Thailand",22
d9e9c138-38b7-44b0-93b0-91553d705920,ชากัญ ไอเกษ,Yasothon,,081 871 9071,,,4,4,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: Closed,5,,,,https://maps.google.com/?cid=9458287108365183350&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ2-f7zo6PPTERdmnDTQOWQoM,,https://weed.th/shop/d9e9c138-38b7-44b0-93b0-91553d705920/yasothon/%E0%B8%8A%E0%B8%B2%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B9%84%E0%B8%AD%E0%B9%80%E0%B8%81%E0%B8%A9,,,weed_th,2026-05-24T04:35:48.606Z,"521 Promsing, Tambon Sawat, Amphoe Loeng Nok Tha, Chang Wat Yasothon 35120, Thailand",1
2d29096e-b4bc-4e8b-8a2f-3b8e4ccf1be4,ร้านกัญชา ยโสธร 23,Yasothon,,085 359 1711,,,4,4,high,,Monday: 10:00 AM – 8:00 PM | Tuesday: 10:00 AM – 8:00 PM | Wednesday: 10:00 AM – 8:00 PM | Thursday: 10:00 AM – 8:00 PM | Friday: 10:00 AM – 8:00 PM | Saturday: 10:00 AM – 8:00 PM | Sunday: 10:00 AM – 8:00 PM,4,,,,https://maps.google.com/?cid=6627354635196533639&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJicjxx_7PFzERh4ttb-0X-Vs,,https://weed.th/shop/2d29096e-b4bc-4e8b-8a2f-3b8e4ccf1be4/yasothon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%A2%E0%B9%82%E0%B8%AA%E0%B8%98%E0%B8%A3-23,,,weed_th,2026-05-24T04:13:39.712Z,"44 Soi Ruam Chai, Tambon Nai Mueang, เมือง Chang Wat Yasothon 35000, Thailand",6
