source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
d78f38e0-f24d-497e-84a9-028fa9233c46,northland cannabis,Phayao,,080 239 5152,https://www.facebook.com/northlandOG/,,8,7,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4.8,,,,https://maps.google.com/?cid=1759813354535145561&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJj1YxqM4t2DARWVAODOwcbBg,,https://weed.th/shop/d78f38e0-f24d-497e-84a9-028fa9233c46/phayao/northland-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"179 Tambon Tha Wang Thong, Phayao Chang Wat Phayao 56000, Thailand",9
82c2cb93-9f24-45cc-87f4-1e5e8d528f7f,weed shop,Phayao,,083 543 5416,https://www.facebook.com/profile.php?id=100083309506202&mibextid=LQQJ4d,,8,7,high,,Monday: 9:18 AM – 10:20 PM | Tuesday: 9:18 AM – 10:20 PM | Wednesday: 9:18 AM – 10:20 PM | Thursday: 9:18 AM – 10:20 PM | Friday: 9:18 AM – 10:20 PM | Saturday: 9:18 AM – 10:20 PM | Sunday: 9:18 AM – 10:20 PM,4.8,,,,https://maps.google.com/?cid=16236315428021457431&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZ31ckuDT2TARF9JprNv6UuE,,https://weed.th/shop/82c2cb93-9f24-45cc-87f4-1e5e8d528f7f/phayao/weed-shop,,,weed_th,2026-05-24T04:13:50.452Z,"San Pa Muang, Mueang Phayao District, Phayao 56000, Thailand",25
d2783742-2462-4dd7-9681-f4ddee6350b3,northland cannabis ร้านกัญชาพะเยา,Phayao,,080 239 5152,https://www.facebook.com/northlandOG/,,8,7,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4.8,,,,https://maps.google.com/?cid=1759813354535145561&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJj1YxqM4t2DARWVAODOwcbBg,,https://weed.th/shop/d2783742-2462-4dd7-9681-f4ddee6350b3/phayao/northland-cannabis-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%9E%E0%B8%B0%E0%B9%80%E0%B8%A2%E0%B8%B2,,,weed_th,2026-05-24T04:33:16.393Z,"179 Tambon Tha Wang Thong, Phayao Chang Wat Phayao 56000, Thailand",9
73695c0f-b1e1-4218-b4c1-c3850861877a,ทีแอนด์ที ช็อป กัญชา tt shop phayao cannabis,Phayao,,062 260 6609,https://www.facebook.com/profile.php?id=100091543495237&mibextid=LQQJ4d,,8,7,high,,,4.7,,,,https://maps.google.com/?cid=4386915403985301790&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxWVsZ0At2DARHrE7KlF04Tw,,https://weed.th/shop/73695c0f-b1e1-4218-b4c1-c3850861877a/phayao/%E0%B8%97%E0%B8%B5%E0%B9%81%E0%B8%AD%E0%B8%99%E0%B8%94%E0%B9%8C%E0%B8%97%E0%B8%B5-%E0%B8%8A%E0%B9%87%E0%B8%AD%E0%B8%9B-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-tt-shop-phayao-cannabis,,,weed_th,2026-05-24T04:13:40.252Z,"31 เวียง 9 Rop Wiang Pratuklong, Tambon Tha Wang Thong, Amphoe Mueang Phayao, Chang Wat Phayao 56000, Thailand",18
6a414d30-4810-4e34-a604-daa8d61f81f2,pcj medical cannabis center,Chang Wat Phayao,,099 227 6531,https://www.facebook.com/PCJ.Medical.Canna.Center,,7,6,high,,Monday: Closed | Tuesday: 11:00 AM – 8:00 PM | Wednesday: 11:00 AM – 8:00 PM | Thursday: 11:00 AM – 8:00 PM | Friday: 11:00 AM – 8:00 PM | Saturday: 11:00 AM – 8:00 PM | Sunday: 11:00 AM – 8:00 PM,,,,,https://maps.google.com/?cid=9415315400518430076&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ1fyRADV2TARfG0q6HjrqYI,,https://weed.th/shop/6a414d30-4810-4e34-a604-daa8d61f81f2/chang-wat-phayao/pcj-medical-cannabis-center,,,weed_th,2026-05-05T17:14:14.583Z,"Thailand, Chang Wat Phayao, Amphoe Mueang Phayao, Tambon Ban Tom, Moo5 175",
0cc63ae6-17f3-4e8f-8084-b0c7e235201a,phayao cannavigate japan co ltd,Phayao,,099 227 6531,https://www.facebook.com/pcj.co.ltd,,7,6,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,,,,,https://maps.google.com/?cid=15788043023270382890&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJkZb3RQAt2DARKo2dJHtlGts,,https://weed.th/shop/0cc63ae6-17f3-4e8f-8084-b0c7e235201a/phayao/phayao-cannavigate-japan-co-ltd,,,weed_th,2026-05-03T23:02:01.791Z,"252, Tambon Tha Wang Thong, Amphoe Mueang Phayao, Chang Wat Phayao 56000, Thailand",
2a8899da-6fef-46c0-9d12-9988e1020e36,peace coffee house,Phayao,,061 261 9829,https://www.facebook.com/yellow.chiangkham?mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.7,,,,https://maps.google.com/?cid=7465714583289647488&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtYdLZurt1zARgNFuw9uLm2c,,https://weed.th/shop/2a8899da-6fef-46c0-9d12-9988e1020e36/phayao/peace-coffee-house,,,weed_th,2026-05-24T04:36:58.074Z,"15/2 เวียง Tambon Wiang, Amphoe Chiang Kham, Chang Wat Phayao 56110, Thailand",7
a1370506-14a8-4c12-9f13-26fbad4e3ec3,so sweet cannabis shop,Phayao,,090 915 9885,https://www.facebook.com/profile.php?id=100094211576869&mibextid=LQQJ4d,,7,6,high,,Monday: 8:00 AM – 5:00 PM | Tuesday: 8:00 AM – 5:00 PM | Wednesday: 8:00 AM – 5:00 PM | Thursday: 8:00 AM – 5:00 PM | Friday: 8:00 AM – 5:00 PM | Saturday: 8:00 AM – 5:00 PM | Sunday: Closed,5,,,,https://maps.google.com/?cid=1827113667698769367&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJMxPwPwDp1zAR1z1yRzM2Wxk,,https://weed.th/shop/a1370506-14a8-4c12-9f13-26fbad4e3ec3/phayao/so-sweet-cannabis-shop,,,weed_th,2026-05-24T04:23:58.775Z,"241 บ้านปงใหม่ Tambon Thung Kluai, Amphoe Phu Sang, Chang Wat Phayao 56110, Thailand",5
cdc7c378-1d9c-445d-a8a5-482731088e0d,บ้านกัญ,Phayao,,091 014 1383,https://www.facebook.com/profile.php?id=100083237196854&mibextid=LQQJ4d,,7,6,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,,,,,https://maps.google.com/?cid=14103546342777392615&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ0fKpOqYr2DAR542ByqzcucM,,https://weed.th/shop/cdc7c378-1d9c-445d-a8a5-482731088e0d/phayao/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D,,,weed_th,2026-05-03T23:02:01.791Z,"249 Tambon Huai Kaeo, Amphoe Phu Kamyao, Chang Wat Phayao 56000, Thailand",
e96af489-1979-4158-b0f7-f38205936f0f,วิสาหกิจชุมชนหงส์หินก้าวไกล,Phayao,,082 092 1500,http://www.honghinth.com/,Myway2519@gmail.com,6,5,low,,Monday: 8:00 AM – 9:00 PM | Tuesday: 8:00 AM – 9:00 PM | Wednesday: 8:00 AM – 9:00 PM | Thursday: 8:00 AM – 9:00 PM | Friday: 8:00 AM – 9:00 PM | Saturday: 8:00 AM – 9:00 PM | Sunday: 8:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=5670830767310513462&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_TYb7RmR1zARNiXmmonWsk4,,https://weed.th/shop/e96af489-1979-4158-b0f7-f38205936f0f/phayao/%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B2%E0%B8%AB%E0%B8%81%E0%B8%B4%E0%B8%88%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B8%AB%E0%B8%87%E0%B8%AA%E0%B9%8C%E0%B8%AB%E0%B8%B4%E0%B8%99%E0%B8%81%E0%B9%89%E0%B8%B2%E0%B8%A7%E0%B9%84%E0%B8%81%E0%B8%A5,,,weed_th,2026-05-24T04:24:58.862Z,"เลขที่ 71 หมู่.11 ต, ตำบล หงส์หิน อำเภอ จุน พะเยา 56150, Thailand",5
