source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
48d16bd0-39ae-4262-9c94-c78ab210590e,bahbong glass store,Chanthaburi,,065 519 9898,http://www.bahbongofficial.com/,bbglassceo@bahbongofficial.com,9,8,high,,Monday: 11:30 AM – 9:00 PM | Tuesday: 11:30 AM – 9:00 PM | Wednesday: 11:30 AM – 9:00 PM | Thursday: 11:30 AM – 9:00 PM | Friday: 11:30 AM – 9:00 PM | Saturday: 11:30 AM – 9:00 PM | Sunday: 4:00 – 9:00 PM,4.9,,,,https://maps.google.com/?cid=11770701616912851745&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHe2phSSPoqkRIeM0ucHuWaM,,https://weed.th/shop/48d16bd0-39ae-4262-9c94-c78ab210590e/chanthaburi/bahbong-glass-store,,,weed_th,2026-05-24T04:22:52.960Z,"J438+J85, Chanthanimit, Mueang Chanthaburi District, Chanthaburi 22000, Thailand",32
8bbb487b-4fc5-4e87-8f04-4df4e9813ccb,bahbong glass store,Chanthaburi,,065 519 9898,http://www.bahbongofficial.com/,bbglassceo@bahbongofficial.com,9,8,high,,Monday: 11:30 AM – 9:00 PM | Tuesday: 11:30 AM – 9:00 PM | Wednesday: 11:30 AM – 9:00 PM | Thursday: 11:30 AM – 9:00 PM | Friday: 11:30 AM – 9:00 PM | Saturday: 11:30 AM – 9:00 PM | Sunday: 4:00 – 9:00 PM,4.9,,,,https://maps.google.com/?cid=11770701616912851745&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHe2phSSPoqkRIeM0ucHuWaM,,https://weed.th/shop/8bbb487b-4fc5-4e87-8f04-4df4e9813ccb/chanthaburi/bahbong-glass-store,,,weed_th,2026-05-24T04:14:26.834Z,"J438+J85, Chanthanimit, Mueang Chanthaburi District, Chanthaburi 22000, Thailand",32
09278481-83c0-4971-a2e8-e28b87d27674,บใบไม้ vol2,Chanthaburi,,084 322 4779,https://www.facebook.com/share/17jMjP5C8X/?mibextid=wwXIfr,,8,7,high,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=2886525851449718932&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBxmOcAC9BDERlHik6vf_Dig,,https://weed.th/shop/09278481-83c0-4971-a2e8-e28b87d27674/chanthaburi/%E0%B8%9A%E0%B9%83%E0%B8%9A%E0%B9%84%E0%B8%A1%E0%B9%89-vol2,,,weed_th,2026-05-24T04:34:31.471Z,"190 1, Tambon Thap Sai, Amphoe Pong Nam Ron, Chang Wat Chanthaburi 22140, Thailand",10
a4804c80-04df-4aeb-baea-b61a61b2897a,mryll,Chanthaburi,,064 249 7459,https://lin.ee/s1zfUgk,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=7644368230141298544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ5qMqfuBBDERcIfaWWdAFmo,,https://weed.th/shop/a4804c80-04df-4aeb-baea-b61a61b2897a/chanthaburi/mryll,,,weed_th,2026-05-03T23:02:01.791Z,"539 ตลาด Tambon Wat Mai, เมือง Chang Wat Chanthaburi 22000, Thailand",39
f376f17e-14df-4c69-a94d-f88c7a35ff18,weed420chan,Chanthaburi,,065 873 3399,https://line.me/ti/p/-4idNTqT8T,,8,7,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=12423848844841837726&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJrydIE7GDBDERnuTxM7Ngaqw,,https://weed.th/shop/f376f17e-14df-4c69-a94d-f88c7a35ff18/chanthaburi/weed420chan,,,weed_th,2026-05-03T23:02:01.791Z,"33, 6 Thanon Sichan, Tambon Wat Mai, เมือง Chang Wat Chanthaburi 22000, Thailand",79
cecdf3f7-6380-4789-8d44-61195cc0a86a,98flowerfarm,Chanthaburi,,083 234 9898,https://lin.ee/bPaYo0C,,8,7,high,,Monday: 12:00 PM – 2:00 AM | Tuesday: 12:00 PM – 2:00 AM | Wednesday: 12:00 PM – 2:00 AM | Thursday: 12:00 PM – 2:00 AM | Friday: 12:00 PM – 2:00 AM | Saturday: 12:00 PM – 2:00 AM | Sunday: 12:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=12235340062454528534&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtZb2e6FlAzERFjq1EPaozKk,,https://weed.th/shop/cecdf3f7-6380-4789-8d44-61195cc0a86a/chanthaburi/98flowerfarm,,,weed_th,2026-05-24T04:26:10.217Z,"160/6 Tambon Thung Bencha, Amphoe Tha Mai, Chang Wat Chanthaburi 22170, Thailand",12
4492c712-e7cb-4647-bbf5-a99d8a8d8dc3,มิสเตอร์ชาร์ค แคนนาบิส ช็อป หนมต้มสาขา2ซอยหลังโรงบาลกรุงเทพ,Chanthaburi,,063 659 9864,https://www.facebook.com/krongchai.khempan?mibextid=LQQJ4d,,8,7,high,,Monday: 11:30 AM – 11:00 PM | Tuesday: 11:30 AM – 11:00 PM | Wednesday: 11:30 AM – 11:00 PM | Thursday: 11:30 AM – 11:00 PM | Friday: 11:30 AM – 11:00 PM | Saturday: 11:30 AM – 11:00 PM | Sunday: 11:30 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=16743430474744073634&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwYMyAveBBDERog2SaE6dXOg,,https://weed.th/shop/4492c712-e7cb-4647-bbf5-a99d8a8d8dc3/chanthaburi/%E0%B8%A1%E0%B8%B4%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%8A%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%84-%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%AA-%E0%B8%8A%E0%B9%87%E0%B8%AD%E0%B8%9B-%E0%B8%AB%E0%B8%99%E0%B8%A1%E0%B8%95%E0%B9%89%E0%B8%A1%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B22%E0%B8%8B%E0%B8%AD%E0%B8%A2%E0%B8%AB%E0%B8%A5%E0%B8%B1%E0%B8%87%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B8%9A%E0%B8%B2%E0%B8%A5%E0%B8%81%E0%B8%A3%E0%B8%B8%E0%B8%87%E0%B9%80%E0%B8%97%E0%B8%9E,,,weed_th,2026-05-24T04:24:38.930Z,"2/148 หลังโรงพยาบาลกรุงเทพจันทบุรี อยู่ติดอู่ซ่อมมอไซต์ ช่างแหลม Tambon Wat Mai, เมือง Chang Wat Chanthaburi 22000, Thailand",39
dffc3fb8-12e5-41fc-b728-264d21fd4cdf,ร้านกัญชา ทวินทู 22,Chanthaburi,,065 873 3399,https://line.me/ti/p/-4idNTqT8T,,8,7,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=12423848844841837726&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJrydIE7GDBDERnuTxM7Ngaqw,,https://weed.th/shop/dffc3fb8-12e5-41fc-b728-264d21fd4cdf/chanthaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%97%E0%B8%A7%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%B9-22,,,weed_th,2026-05-03T23:02:01.791Z,"33, 6 Thanon Sichan, Tambon Wat Mai, เมือง Chang Wat Chanthaburi 22000, Thailand",79
884cfa6c-4585-4539-9bee-12ffa0a9d924,sugar leaf,Chanthaburi,,084 883 3004,https://www.facebook.com/sugarandsalt.official,,8,7,high,,Monday: Closed | Tuesday: Closed | Wednesday: 11:00 AM – 9:00 PM | Thursday: 11:00 AM – 9:00 PM | Friday: 11:00 AM – 9:00 PM | Saturday: 11:00 AM – 9:00 PM | Sunday: 11:00 AM – 9:00 PM,4.4,,,,https://maps.google.com/?cid=2473173485194600572&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqxgGbgOBBDERfGDwbC56UiI,,https://weed.th/shop/884cfa6c-4585-4539-9bee-12ffa0a9d924/chanthaburi/sugar-leaf,,,weed_th,2026-05-03T23:02:01.791Z,"14 Soi Si Chan 4, ต.วัดใหม่ อ.เมือง Chang Wat Chanthaburi 22000, Thailand",19
20283c53-9506-45da-8fe3-80271afdef74,koko organic,Chanthaburi,,063 516 5560,https://line.me/ti/g/M1wAhZg7AL,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=751253109329385948&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZ-96xN-BBDER3Fn8_bj8bAo,,https://weed.th/shop/20283c53-9506-45da-8fe3-80271afdef74/chanthaburi/koko-organic,,,weed_th,2026-05-24T04:22:57.039Z,"29/40 เมือง Chang Wat Chanthaburi 22000, Thailand",63
