source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
59fb5e5e-7665-4eb9-9687-6c4ccc66f9cd,teddy weed beach,Surat Thani,,088 179 3315,https://teddy-weed.com/,canija@gmail.com,11,10,high,,Monday: 11:00 AM – 2:00 AM | Tuesday: 11:00 AM – 2:00 AM | Wednesday: 11:00 AM – 2:00 AM | Thursday: 11:00 AM – 2:00 AM | Friday: 11:00 AM – 2:00 AM | Saturday: 11:00 AM – 2:00 AM | Sunday: 11:00 AM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=17293253807511230625&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJR_q075vzVDARodhg37b6_e8,,https://weed.th/shop/59fb5e5e-7665-4eb9-9687-6c4ccc66f9cd/surat-thani/teddy-weed-beach,,,weed_th,2026-05-24T04:24:10.740Z,"109, Lamai, 59, Tambon Maret, Subdistrict, Chang Wat Surat Thani 84310, Thailand",1139
7e689cd3-ed11-45e2-b9cf-9ee72a6f91a8,a weed maenam4 cannabis shop marijuana store dispensary koh samui delievery,Surat Thani,,081 982 0935,https://a-weed.com/,420aweed420@gmail.com,10,9,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=387354853278688660&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJM9MnwUDxVDARlCWzzy8pYAU,,https://weed.th/shop/7e689cd3-ed11-45e2-b9cf-9ee72a6f91a8/surat-thani/a-weed-maenam4-cannabis-shop-marijuana-store-dispensary-koh-samui-delievery,,,weed_th,2026-05-24T04:36:16.993Z,"HX9W+FQ2, 209/1 Soi 4, Tambon Mae Nam, Amphoe Ko Samui, Chang Wat Surat Thani 84330, Thailand",944
1827eba9-6456-4139-8adc-17a29de93468,broccoli island,Surat Thani,,077 951 670,https://www.bigc.co.th/,,10,9,high,,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: 9:00 AM – 9:00 PM,4.3,,,,https://maps.google.com/?cid=1650679720951325699&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJGYcNWqgIVDARA6Q-5XVk6BY,,https://weed.th/shop/1827eba9-6456-4139-8adc-17a29de93468/surat-thani/broccoli-island,,,weed_th,2026-05-03T23:02:01.791Z,"130 หมู่ที่ 1 ถนน เลี่ยงเมือง Tambon Bang Kung, Amphoe Mueang Surat Thani, Chang Wat Surat Thani 84000, Thailand",2948
5f40a87e-19f7-4b66-82b5-6560d1b0da0f,suntiva shop,Surat Thani,,077 901 699,https://sunmith.com/en,contact@sunmith.com,10,9,high,,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: 9:00 AM – 6:00 PM,5,,,,https://maps.google.com/?cid=3172670469627186809&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJa9TzkxIHVDAReQ6Ai_uWByw,,https://weed.th/shop/5f40a87e-19f7-4b66-82b5-6560d1b0da0f/surat-thani/suntiva-shop,,,weed_th,2026-05-24T04:26:54.271Z,"141 88 ม.4 Kanjanawithee Rd, Tambon Bang Kung, Amphoe Mueang Surat Thani, Chang Wat Surat Thani 84000, Thailand",239
893f54c4-addf-48a9-beee-e6e94b5b00e8,buds bar n grill,Surat Thani,,093 508 3853,https://budsbarngrill.com/,budskohtao@gmail.com,10,9,high,,Monday: 1:00 – 10:00 PM | Tuesday: Closed | Wednesday: 1:00 – 10:00 PM | Thursday: 1:00 – 10:00 PM | Friday: 1:00 – 10:00 PM | Saturday: 1:00 – 10:00 PM | Sunday: 1:00 – 10:00 PM,4.9,,,,https://maps.google.com/?cid=2043949061946083027&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJeYiaJBWhVTAR0wZKsNeQXRw,,https://weed.th/shop/893f54c4-addf-48a9-beee-e6e94b5b00e8/surat-thani/buds-bar-n-grill,,,weed_th,2026-05-24T04:24:49.418Z,"1, 28, Tambon Ko Tao, Amphoe Ko Pha-ngan, Chang Wat Surat Thani 84360, Thailand",254
644b3464-21c7-4cbd-9b1a-a8ea00fe89d8,quads club koh samui,Surat Thani,,090 980 5401,http://www.xquad-samui.com/,booking@xquad-samui.com,10,9,high,,Monday: 8:00 AM – 9:00 PM | Tuesday: 8:00 AM – 9:00 PM | Wednesday: 8:00 AM – 9:00 PM | Thursday: 8:00 AM – 9:00 PM | Friday: 8:00 AM – 9:00 PM | Saturday: 8:00 AM – 9:00 PM | Sunday: 8:00 AM – 9:00 PM,4.9,,,,https://maps.google.com/?cid=115468433998374567&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhWDNXAH3VDARp2Y-z-05mgE,,https://weed.th/shop/644b3464-21c7-4cbd-9b1a-a8ea00fe89d8/surat-thani/quads-club-koh-samui,,,weed_th,2026-05-03T23:02:01.791Z,"Soi 4, Tambon Mae Nam, Amphoe Ko Samui, Chang Wat Surat Thani 84320, Thailand",440
5177bd5a-9964-42d7-a56b-1653f66ffdb3,the happy islander samui,Surat Thani,,087 280 3605,https://www.facebook.com/Islander1995/,,10,9,high,,Monday: 8:00 AM – 2:00 AM | Tuesday: 8:00 AM – 2:00 AM | Wednesday: 8:00 AM – 2:00 AM | Thursday: 8:00 AM – 2:00 AM | Friday: 8:00 AM – 2:00 AM | Saturday: 8:00 AM – 2:00 AM | Sunday: 8:00 AM – 2:00 AM,4.3,,,,https://maps.google.com/?cid=8327784760879958157&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJcRS5WcvxVDARjUgpFh48knM,,https://weed.th/shop/5177bd5a-9964-42d7-a56b-1653f66ffdb3/surat-thani/the-happy-islander-samui,,,weed_th,2026-05-24T04:16:44.376Z,"166, 79 ถนน หาดเฉวง, Tambon Bo Put, Amphoe Ko Samui, Chang Wat Surat Thani 84320, Thailand",1672
40e3e508-734f-4de3-96df-f327fca6a577,belgian beer bistro,Surat Thani,,093 783 7340,http://www.seetanubungalows.com/,seetanu@hotmail.com,10,9,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,4.4,,,,https://maps.google.com/?cid=5027586530639840844&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJU9VXdtsBVTARTIZT9E-TxUU,,https://weed.th/shop/40e3e508-734f-4de3-96df-f327fca6a577/surat-thani/belgian-beer-bistro,,,weed_th,2026-05-24T04:17:27.448Z,"81 3, Tambon Ko Pha-ngan, Amphoe Ko Pha-ngan, Chang Wat Surat Thani 84280, Thailand",615
325edb67-7d8d-4882-a531-94592bc14645,chang high,Surat Thani,,077 286 444,https://www.facebook.com/Sahathai.Surat?mibextid=ZbWKwL,,10,9,high,,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: 9:00 AM – 9:00 PM,4.2,,,,https://maps.google.com/?cid=17123824342006003520&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdTdBeRAHVDARQHd0XYMLpO0,,https://weed.th/shop/325edb67-7d8d-4882-a531-94592bc14645/surat-thani/chang-high,,,weed_th,2026-05-03T23:02:01.791Z,"528/1 Thanon Talad Mai, Tambon Talat, Amphoe Mueang Surat Thani, Chang Wat Surat Thani 84000, Thailand",2010
43415570-9b38-461e-ac4f-e42d31b590f4,bobbybiz,Surat Thani,,077 203 999,https://ibe.hoteliers.guru/ibe/th/CBD-2-Hotel-Muang-Suratthani-TH,"Cbd2suratthani@gmail.com,",10,9,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.1,,,,https://maps.google.com/?cid=2224360059574456638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJpzdAlIkGVDARPpGAY7CD3h4,,https://weed.th/shop/43415570-9b38-461e-ac4f-e42d31b590f4/surat-thani/bobbybiz,,,weed_th,2026-05-24T04:13:38.473Z,"222 Fungbangbaimai Road Tambon Talad Muang Surat Thani 84000, Thailand",827
