source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
bc1b5d69-5fc3-4183-bc81-a3ccec5a9e74,hoc express pattaya,Pattaya,,033 265 999,https://www.ihg.com/holidayinnexpress/hotels/us/en/pattaya/pyxex/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-TH-_-PYXEX,info.pyxex@ihg.com,11,10,high,,,4.5,,,,https://maps.google.com/?cid=14857346855383951028&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhU5ABneXAjERtGbtUz_mL84,,https://weed.th/shop/bc1b5d69-5fc3-4183-bc81-a3ccec5a9e74/pattaya/hoc-express-pattaya,,,weed_th,2026-05-03T23:02:01.791Z,"293, Pattaya, 16 Nongprue, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",1680
1d61b1f4-5021-45d7-91b5-148dfeb44740,slap สแล๊บ jomtien cannabisweedganja dispensary,Pattaya,,082 129 7505,https://slapthai.com/,contact@slapthai.com,11,10,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=2110713596324150388&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJrRbOxK-XAjERdPx8M9XCSh0,,https://weed.th/shop/1d61b1f4-5021-45d7-91b5-148dfeb44740/pattaya/slap-%E0%B8%AA%E0%B9%81%E0%B8%A5%E0%B9%8A%E0%B8%9A-jomtien-cannabisweedganja-dispensary,,,weed_th,2026-05-24T04:22:22.093Z,"131 172 Thanon Chaiyaphruek, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",1265
72cea43e-06bb-4892-9fcb-8a10e0847a8e,csd peaceful phanthong branch,Pattaya,,033 003 999,https://www.centralpattaya.com/,prom.cpb@centralpattana.co.th,11,10,high,,Monday: 11:00 AM – 10:00 PM | Tuesday: 11:00 AM – 10:00 PM | Wednesday: 11:00 AM – 10:00 PM | Thursday: 11:00 AM – 10:00 PM | Friday: 11:00 AM – 11:00 PM | Saturday: 11:00 AM – 11:00 PM | Sunday: 11:00 AM – 11:00 PM,4.5,,,,https://maps.google.com/?cid=987721190354433283&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJlyYz7gWWAjERA7UzgDAXtQ0,,https://weed.th/shop/72cea43e-06bb-4892-9fcb-8a10e0847a8e/pattaya/csd-peaceful-phanthong-branch,,,weed_th,2026-05-03T23:02:01.791Z,"333/102 Thanon Pattayasaisong, ตำบล หนองปรือ, Amphoe Bang Lamung, Chang Wat Chon Buri 20260, Thailand",36990
a9073c57-2c19-4975-9d1f-fb2a9960f611,the green wizard,Pattaya,,096 262 8264,https://www.wizardbrewery.com/blog/,contact@support.com,11,10,high,,Monday: 5:00 PM – 1:00 AM | Tuesday: 5:00 PM – 1:00 AM | Wednesday: 5:00 PM – 1:00 AM | Thursday: 5:00 PM – 1:00 AM | Friday: 5:00 PM – 1:00 AM | Saturday: 5:00 PM – 1:00 AM | Sunday: 5:00 PM – 1:00 AM,4.9,,,,https://maps.google.com/?cid=1311055788655360821&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJW7-8WA6WAjERNbuFI0vOMRI,,https://weed.th/shop/a9073c57-2c19-4975-9d1f-fb2a9960f611/pattaya/the-green-wizard,,,weed_th,2026-05-03T23:02:01.791Z,"397, 42 หมู่ที่ 10 Thanon Pattaya Tai, ตําบล หนองปรือ, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",3097
b6cbdc19-055a-46c5-a2e2-8b7aba42cbfa,drw plus pattaya,Pattaya,,038 411 543,https://www.pplushotelpattaya.com/,ppluspattaya.ssg@gmail.com,11,10,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,3.6,,,,https://maps.google.com/?cid=5954070701128527384&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJLYv-FAmWAjERGK5TtMEboVI,,https://weed.th/shop/b6cbdc19-055a-46c5-a2e2-8b7aba42cbfa/pattaya/drw-plus-pattaya,,,weed_th,2026-05-03T23:02:01.791Z,"373/63 หมู่ที่ 9 Chalermphrakiat 23, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",1199
d0f13fcd-b8a6-4f8c-a6b9-64e6d6d736de,star stek cannbis,Pattaya,,094 810 5611,https://exotics420.com/,,10,9,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13919963094849633190&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ94htfpyXAjERpjsPA6-kLcE,,https://weed.th/shop/d0f13fcd-b8a6-4f8c-a6b9-64e6d6d736de/pattaya/star-stek-cannbis,,,weed_th,2026-05-24T04:35:17.950Z,"Thanon Pattaya Tai, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",1875
a28a2d02-7a5d-4294-8c96-f56286020661,coffee and a joint,Pattaya,,090 241 0620,http://www.coffeeshopamsterdam.asia/,info@coffeeshopamsterdam.asia,10,9,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=2192603760062086254&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxVPmwGSXAjERbryvu4CxbR4,,https://weed.th/shop/a28a2d02-7a5d-4294-8c96-f56286020661/pattaya/coffee-and-a-joint,,,weed_th,2026-05-03T23:02:01.791Z,"384, 46 Regional Land, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",311
f94c7b5c-d07e-487c-832d-a75e50403e34,happy smile cannabis cafe pattaya,Pattaya,,094 810 5611,https://exotics420.com/,,10,9,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13919963094849633190&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ94htfpyXAjERpjsPA6-kLcE,,https://weed.th/shop/f94c7b5c-d07e-487c-832d-a75e50403e34/pattaya/happy-smile-cannabis-cafe-pattaya,,,weed_th,2026-05-03T23:02:01.791Z,"Thanon Pattaya Tai, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",1875
75acdd18-0628-4b75-9109-92882ce3a244,chiken tikka cannabis,Pattaya,,094 810 5611,https://exotics420.com/,,10,9,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13919963094849633190&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ94htfpyXAjERpjsPA6-kLcE,,https://weed.th/shop/75acdd18-0628-4b75-9109-92882ce3a244/pattaya/chiken-tikka-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"Thanon Pattaya Tai, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",1875
9aec3b85-a159-4e14-a1dd-d3c4886b2809,coffeeshop amsterdam no1 the best cannabis,Pattaya,,090 241 0620,http://www.coffeeshopamsterdam.asia/,info@coffeeshopamsterdam.asia,10,9,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=2192603760062086254&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxVPmwGSXAjERbryvu4CxbR4,,https://weed.th/shop/9aec3b85-a159-4e14-a1dd-d3c4886b2809/pattaya/coffeeshop-amsterdam-no1-the-best-cannabis,,,weed_th,2026-05-24T04:29:22.138Z,"384, 46 Regional Land, Muang Pattaya, Amphoe Bang Lamung, Chang Wat Chon Buri 20150, Thailand",311
