source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
704ea613-e4cb-4d7c-92f3-868cad58ffd2,onlytime cannabis,Phetchabun,,088 015 9019,https://www.facebook.com/profile.php?id=61557006103818&mibextid=LQQJ4d,,7,6,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=12386356630572544395&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJjw6i82C5HzERi7GU0rot5as,,https://weed.th/shop/704ea613-e4cb-4d7c-92f3-868cad58ffd2/phetchabun/onlytime-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"226 1 Tambon Sap Samo Thot, Amphoe Bueng Sam Phan, Chang Wat Phetchabun 67160, Thailand",4
4fe55b96-6aa9-4fb1-ace2-08f695bebae9,ไกด์happy houseเติมเช้า ยันเย็น,Phetchabun,,085 523 4902,https://www.facebook.com/profile.php?id=100043787357520&mibextid=ZbWKwL,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Closed | Sunday: Closed,,,,,https://maps.google.com/?cid=12427964646404683418&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhRxniwWLHzERmnYQ7v__eKw,,https://weed.th/shop/4fe55b96-6aa9-4fb1-ace2-08f695bebae9/phetchabun/%E0%B9%84%E0%B8%81%E0%B8%94%E0%B9%8Chappy-house%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B9%80%E0%B8%8A%E0%B9%89%E0%B8%B2-%E0%B8%A2%E0%B8%B1%E0%B8%99%E0%B9%80%E0%B8%A2%E0%B9%87%E0%B8%99,,,weed_th,2026-05-03T23:02:01.791Z,"53P9+HQ, Huai Sakae, Mueang Phetchabun District, Phetchabun 67210, Thailand",
9bafc125-8e15-4746-b08c-68228e891e26,ร้านเติมกัญ area 420 ฟาร์ม,Phetchabun,,064 401 4322,https://www.facebook.com/profile.php?id=100091070486558&mibextid=ZbWKwL,,7,6,high,,Monday: 9:00 AM – 10:30 PM | Tuesday: 9:00 AM – 10:30 PM | Wednesday: 9:00 AM – 10:30 PM | Thursday: 9:00 AM – 10:30 PM | Friday: 9:00 AM – 10:30 PM | Saturday: 9:00 AM – 10:30 PM | Sunday: 9:00 AM – 10:30 PM,,,,,https://maps.google.com/?cid=15173283550233166377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJsbDHvM47IDERKQLtV_9UktI,,https://weed.th/shop/9bafc125-8e15-4746-b08c-68228e891e26/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D-area-420-%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1,,,weed_th,2026-05-03T23:02:01.791Z,"234/84 Tambon Na Ngua, เมือง Chang Wat Phetchabun 67000, Thailand",
83e3ed34-0890-4b1c-b393-23543e155407,โอนลีไทม์ แคนนาบิส onlytimecannabis bungsamphan,Phetchabun,,088 015 9019,https://www.facebook.com/profile.php?id=61557006103818&mibextid=LQQJ4d,,7,6,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=12386356630572544395&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJjw6i82C5HzERi7GU0rot5as,,https://weed.th/shop/83e3ed34-0890-4b1c-b393-23543e155407/phetchabun/%E0%B9%82%E0%B8%AD%E0%B8%99%E0%B8%A5%E0%B8%B5%E0%B9%84%E0%B8%97%E0%B8%A1%E0%B9%8C-%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%AA-onlytimecannabis-bungsamphan,,,weed_th,2026-05-24T04:12:38.856Z,"226 1 Tambon Sap Samo Thot, Amphoe Bueng Sam Phan, Chang Wat Phetchabun 67160, Thailand",4
ecdf1ae9-bc09-4189-a5de-736e0fdb63fd,ไร่ดอกอูม,Phetchabun,,090 965 0265,https://www.facebook.com/share/18e3XtquF6/?mibextid=LQQJ4d,,7,6,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4,,,,https://maps.google.com/?cid=5270968081370684437&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJXWBOGtcnIDERFZyFEIs9Jkk,,https://weed.th/shop/ecdf1ae9-bc09-4189-a5de-736e0fdb63fd/phetchabun/%E0%B9%84%E0%B8%A3%E0%B9%88%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B8%AD%E0%B8%B9%E0%B8%A1,,,weed_th,2026-05-24T04:36:36.560Z,"68 1, Tambon Ban Tok, เมือง Chang Wat Phetchabun 67000, Thailand",2
fbc6ce15-8bcc-4722-a681-c509e64cb33d,โอนลีไทม์ แคนนาบิส onlytimecannabis bungsamphan,Phetchabun,,088 015 9019,https://www.facebook.com/profile.php?id=61557006103818&mibextid=LQQJ4d,,7,6,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=12386356630572544395&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJjw6i82C5HzERi7GU0rot5as,,https://weed.th/shop/fbc6ce15-8bcc-4722-a681-c509e64cb33d/phetchabun/%E0%B9%82%E0%B8%AD%E0%B8%99%E0%B8%A5%E0%B8%B5%E0%B9%84%E0%B8%97%E0%B8%A1%E0%B9%8C-%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%AA-onlytimecannabis-bungsamphan,,,weed_th,2026-05-24T04:24:51.551Z,"226 1 Tambon Sap Samo Thot, Amphoe Bueng Sam Phan, Chang Wat Phetchabun 67160, Thailand",4
d57fdb14-bef0-4f23-b767-91fe70146eaa,club joker 420,Phetchabun,,095 895 2727,https://www.facebook.com/profile.php?id=61556298043656&mibextid=LQQJ4d,,7,6,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=6048121486412158096&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_yXFUyU7IDERkBQBlHI-71M,,https://weed.th/shop/d57fdb14-bef0-4f23-b767-91fe70146eaa/phetchabun/club-joker-420,,,weed_th,2026-05-24T04:13:56.151Z,"29/9 Tambon Nai Mueang, เมือง Chang Wat Phetchabun 67000, Thailand",4
a699cd35-0d5c-4e42-9661-1fcb61051cd1,evergreen zone medical flowers,Phetchabun,,082 414 4410,https://www.facebook.com/chanasit.jj.9?mibextid=ZbWKwL,,7,6,high,,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=17906769105369751723&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJTXjMBgA7IDERq-CAkKCfgfg,,https://weed.th/shop/a699cd35-0d5c-4e42-9661-1fcb61051cd1/phetchabun/evergreen-zone-medical-flowers,,,weed_th,2026-05-24T04:12:47.873Z,"63/3 ต.ในเมือง ถนน หลักเมือง Tambon Nai Mueang, อ.เมือง Chang Wat Phetchabun 67000, Thailand",2
c97ab599-1fb7-40a2-a5ce-7e9a7008980b,champ cannabis แชมป์ แคนนาบิส,Phetchabun,,,https://lin.ee/ONeOpY8k,,6,5,high,,Monday: 11:00 AM – 10:00 PM | Tuesday: 11:00 AM – 10:00 PM | Wednesday: 11:00 AM – 10:00 PM | Thursday: 11:00 AM – 10:00 PM | Friday: 11:00 AM – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,4.8,,,,https://maps.google.com/?cid=1899507118805601741&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJUfG7bWovIDERzc27GKlnXBo,,https://weed.th/shop/c97ab599-1fb7-40a2-a5ce-7e9a7008980b/phetchabun/champ-cannabis-%E0%B9%81%E0%B8%8A%E0%B8%A1%E0%B8%9B%E0%B9%8C-%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%AA,,,weed_th,2026-05-05T20:30:35.476Z,"52 119 Thanon Taepha Pattana, Tambon Nai Mueang, Amphoe Mueang Phetchabun, Chang Wat Phetchabun 67000, Thailand",24
f3552e0e-f5c6-4153-8183-065113605922,sweet stone shop,Phetchabun,,095 793 1880,https://www.facebook.com/share/1BwF3RusZj/?mibextid=wwXIfr,,5,5,low,,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=8093434632909907327&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJRx33kxK_HzERf2Vw8-qnUXA,,https://weed.th/shop/f3552e0e-f5c6-4153-8183-065113605922/phetchabun/sweet-stone-shop,,,weed_th,2026-05-24T04:36:32.191Z,"613, ตำบล ซับสมอทอด ซับ, เพชรบูรณ์ 67160, Thailand",6
96d2a927-ce02-4faf-9f8e-985700450716,stngsamoo,Phetchabun,,,https://www.facebook.com/profile.php?id=61556996288223&mibextid=ibOpuV,,5,5,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,,,,https://maps.google.com/?cid=3290123137780136370&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJF4gmLgBJHjERsrmt3o_dqC0,,https://weed.th/shop/96d2a927-ce02-4faf-9f8e-985700450716/phetchabun/stngsamoo,,,weed_th,2026-05-03T23:02:01.791Z,"926H+7W, Khlong Krachang, Si Thep District, Phetchabun 67170, Thailand",
cb360f4e-816a-47b4-ba55-4e2f3cd9b8d8,คำพูน cannabis shop,Phetchabun,,091 069 1959,,,5,5,high,,Monday: 11:00 AM – 2:00 AM | Tuesday: 11:00 AM – 2:00 AM | Wednesday: 11:00 AM – 2:00 AM | Thursday: 11:00 AM – 2:00 AM | Friday: 11:00 AM – 2:00 AM | Saturday: 11:00 AM – 2:00 AM | Sunday: 11:00 AM – 2:00 AM,4.3,,,,https://maps.google.com/?cid=18278718107200363532&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCZtUXDlPIDERDJwtEUYNq_0,,https://weed.th/shop/cb360f4e-816a-47b4-ba55-4e2f3cd9b8d8/phetchabun/%E0%B8%84%E0%B8%B3%E0%B8%9E%E0%B8%B9%E0%B8%99-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"198 Phithak, Tambon Tan Diao, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",16
a3961a03-2568-4010-9c74-fd336f5e3a77,ทศกัญ cannabis shop,Phetchabun,,097 348 8627,,,5,5,high,,Monday: 10:30 AM – 12:30 AM | Tuesday: 10:30 AM – 12:30 AM | Wednesday: 10:30 AM – 12:30 AM | Thursday: 10:30 AM – 12:30 AM | Friday: 10:30 AM – 12:30 AM | Saturday: 10:30 AM – 12:30 AM | Sunday: 10:30 AM – 12:30 AM,4.9,,,,https://maps.google.com/?cid=18103556753023717173&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ54MTc6JRIDERNU8aO_PAPPs,,https://weed.th/shop/a3961a03-2568-4010-9c74-fd336f5e3a77/phetchabun/%E0%B8%97%E0%B8%A8%E0%B8%81%E0%B8%B1%E0%B8%8D-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"56/2 Thanon Khotchaseni, Tambon Wat Pa, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",65
7588a804-0e3b-481d-acc1-cccf96e71840,420thailand,Phetchabun,,097 727 7278,,,5,5,high,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=3863286150298777871&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYfWqwZRNHjERD7k-_kgmnTU,,https://weed.th/shop/7588a804-0e3b-481d-acc1-cccf96e71840/phetchabun/420thailand,,,weed_th,2026-05-24T04:16:09.337Z,"111 ม.16 ศรีเทพ Tambon Si Thep, Amphoe Si Thep, Chang Wat Phetchabun 67170, Thailand",11
