source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
bf34270e-5e58-436b-bd4f-d65734785b96,gogreen by kanya the best weed shop กัญชาดีที่สุด lamphun,Lamphun,,085 122 6998,https://gogreenthailand.com/,info@gogreen.com,9,8,high,,Monday: 11:00 AM – 9:00 PM | Tuesday: 11:00 AM – 9:00 PM | Wednesday: 11:00 AM – 9:00 PM | Thursday: 11:00 AM – 9:00 PM | Friday: 11:00 AM – 9:00 PM | Saturday: 11:00 AM – 9:00 PM | Sunday: 11:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=11260920094955027115&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_1QZtmct2jARqzra1ynTRpw,,https://weed.th/shop/bf34270e-5e58-436b-bd4f-d65734785b96/lamphun/gogreen-by-kanya-the-best-weed-shop-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%94%E0%B8%B5%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%AA%E0%B8%B8%E0%B8%94-lamphun,,,weed_th,2026-05-24T04:31:13.212Z,"58, 8 ศรีบุญยืน - หนองเป็ด Tambon Ban Klang, Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",66
9396793d-f68a-46c6-97f6-c2d5cd0b9660,lamphun high club ร้านกัญชาคุณภาพลำพูน weed cannabis shop,Lamphun,,092 703 9898,https://heylink.me/kwanjaibitrim420/,,8,7,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=3229812192034966447&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmTtqhIQt2jARr0t4jROZ0iw,,https://weed.th/shop/9396793d-f68a-46c6-97f6-c2d5cd0b9660/lamphun/lamphun-high-club-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%84%E0%B8%B8%E0%B8%93%E0%B8%A0%E0%B8%B2%E0%B8%9E%E0%B8%A5%E0%B8%B3%E0%B8%9E%E0%B8%B9%E0%B8%99-weed-cannabis-shop,,,weed_th,2026-05-24T04:31:00.743Z,"231 6 ตำบล บ้านกลาง Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",50
02fdfdec-a3d6-479f-817e-92a3a9b9b1b2,tamnansahai,Lamphun,,098 619 6364,https://www.facebook.com/tamnansahai/,,8,7,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,5,,,,https://maps.google.com/?cid=16610867793233540117&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJYcC5NCcp2jARFXSp8j-oheY,,https://weed.th/shop/02fdfdec-a3d6-479f-817e-92a3a9b9b1b2/lamphun/tamnansahai,,,weed_th,2026-05-24T04:16:38.557Z,"123, Tambon Huai Yap, Amphoe Ban Thi, Chang Wat Lamphun 51180, Thailand",37
20a17849-05be-45fb-92ec-25477c48e36c,mavoix weed field มาวัว วีดฟิลด์,Lamphun,,097 984 9581,https://www.facebook.com/profile.php?id=100089346334590&mibextid=LQQJ4d,,8,7,high,,Monday: 5:00 AM – 9:00 PM | Tuesday: 5:00 AM – 9:00 PM | Wednesday: 5:00 AM – 9:00 PM | Thursday: 5:00 AM – 9:00 PM | Friday: 5:00 AM – 9:00 PM | Saturday: 5:00 AM – 9:00 PM | Sunday: 5:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=10286908128359164464&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJm9co3PbL2zARMCrtu3Bwwo4,,https://weed.th/shop/20a17849-05be-45fb-92ec-25477c48e36c/lamphun/mavoix-weed-field-%E0%B8%A1%E0%B8%B2%E0%B8%A7%E0%B8%B1%E0%B8%A7-%E0%B8%A7%E0%B8%B5%E0%B8%94%E0%B8%9F%E0%B8%B4%E0%B8%A5%E0%B8%94%E0%B9%8C,,,weed_th,2026-05-24T04:16:13.904Z,"137 หมู่ 8 บ้านป่าเบาะ Tambon Mae Raeng, Amphoe Pa Sang, Chang Wat Lamphun 51120, Thailand",15
9af8fda5-d52b-44b7-9646-909837809d8f,get weeds,Lamphun,,095 439 3496,https://www.facebook.com/share/1PZwT8YPrY/?mibextid=wwXIfr,,8,7,high,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=12792850573075685737&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJE9tO-34t2jARaSHUGNFVibE,,https://weed.th/shop/9af8fda5-d52b-44b7-9646-909837809d8f/lamphun/get-weeds,,,weed_th,2026-05-24T04:27:41.252Z,"19 5, Tambon Makhuea Chae, Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",17
046724c6-a3b6-4471-b779-67c5d23f4085,ka chan cannabis,Lamphun,,092 703 9898,https://heylink.me/kwanjaibitrim420/,,8,7,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=3229812192034966447&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJmTtqhIQt2jARr0t4jROZ0iw,,https://weed.th/shop/046724c6-a3b6-4471-b779-67c5d23f4085/lamphun/ka-chan-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"231 6 ตำบล บ้านกลาง Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",50
0b5e9993-7429-4226-a051-d6c0ca70b187,ร้านเนื้อสวรรค์2 cannabis shop,Lamphun,,098 006 9443,https://www.facebook.com/profile.php?id=100083236961668&mibextid=ZbWKwL,,7,6,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,4.6,,,,https://maps.google.com/?cid=12126628386593528124&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9cCIxHzN2zARPFkTmkRwSqg,,https://weed.th/shop/0b5e9993-7429-4226-a051-d6c0ca70b187/lamphun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%99%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%AA%E0%B8%A7%E0%B8%A3%E0%B8%A3%E0%B8%84%E0%B9%8C2-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"310 Thanon Charoen Rat, Tambon Nai Mueang, Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",7
d9272ab4-ed15-42b7-b25b-e2a1d4cadf97,เนื้อสวรรค์ cannabis shop,Lamphun,,098 006 9443,https://www.facebook.com/profile.php?id=100083236961668&mibextid=ZbWKwL,,7,6,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,4.6,,,,https://maps.google.com/?cid=12126628386593528124&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9cCIxHzN2zARPFkTmkRwSqg,,https://weed.th/shop/d9272ab4-ed15-42b7-b25b-e2a1d4cadf97/lamphun/%E0%B9%80%E0%B8%99%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%AA%E0%B8%A7%E0%B8%A3%E0%B8%A3%E0%B8%84%E0%B9%8C-cannabis-shop,,,weed_th,2026-05-24T04:35:14.745Z,"310 Thanon Charoen Rat, Tambon Nai Mueang, Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",7
036bc9cc-f293-45af-9b5b-6cbe110280a8,bodhi farm weedกัญชาลำพูน junglejoints dispensary cannabis shop,Lamphun,,099 005 2219,https://www.facebook.com/profile.php?id=100086769559411&mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=8342259638348344362&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBZn_OfHJ2zARKuzUH_GoxXM,,https://weed.th/shop/036bc9cc-f293-45af-9b5b-6cbe110280a8/lamphun/bodhi-farm-weed%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A5%E0%B8%B3%E0%B8%9E%E0%B8%B9%E0%B8%99-junglejoints-dispensary-cannabis-shop,,,weed_th,2026-05-24T04:23:12.500Z,"288 ม.3, Tambon Tha Tum, Amphoe Pa Sang, Chang Wat Lamphun 51120, Thailand",7
2f1680a1-1f2b-42ed-a9db-4b26f3b9c22d,ฝันดี ฟาร์มกัญชาคุณภาพ fc fresf cannabiz,Lamphun,,099 005 2219,https://www.facebook.com/profile.php?id=100086769559411&mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=8342259638348344362&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBZn_OfHJ2zARKuzUH_GoxXM,,https://weed.th/shop/2f1680a1-1f2b-42ed-a9db-4b26f3b9c22d/lamphun/%E0%B8%9D%E0%B8%B1%E0%B8%99%E0%B8%94%E0%B8%B5-%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%84%E0%B8%B8%E0%B8%93%E0%B8%A0%E0%B8%B2%E0%B8%9E-fc-fresf-cannabiz,,,weed_th,2026-05-03T23:02:01.791Z,"288 ม.3, Tambon Tha Tum, Amphoe Pa Sang, Chang Wat Lamphun 51120, Thailand",7
55f69bd9-f03c-4bda-9351-eced4241c0ea,ฟาร์มกัญชากัญกรุ๊ป cannabis farm,Lamphun,,099 005 2219,https://www.facebook.com/profile.php?id=100086769559411&mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=8342259638348344362&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBZn_OfHJ2zARKuzUH_GoxXM,,https://weed.th/shop/55f69bd9-f03c-4bda-9351-eced4241c0ea/lamphun/%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%81%E0%B8%A3%E0%B8%B8%E0%B9%8A%E0%B8%9B-cannabis-farm,,,weed_th,2026-05-03T23:02:01.791Z,"288 ม.3, Tambon Tha Tum, Amphoe Pa Sang, Chang Wat Lamphun 51120, Thailand",7
e6e4d493-4e11-4ed9-bf58-c4b0146b6a32,mak bud farm,Lamphun,,080 080 0799,https://www.makbudfarm.com/,,7,6,high,,,,,,,https://maps.google.com/?cid=15304568308732186627&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJA_LiLRfT2zARA9CuKsq_ZNQ,,https://weed.th/shop/e6e4d493-4e11-4ed9-bf58-c4b0146b6a32/lamphun/mak-bud-farm,,,weed_th,2026-05-05T17:12:01.345Z,"7, Subdistrict, 1, Tambon Ban Klang, Amphoe Mueang Lamphun, Chang Wat Lamphun 51000, Thailand",
c1a46dfa-a14c-4a55-89fa-61363cd91ab5,weed organic 100 by bc green grower thaphae in the garden,Lamphun,,090 326 7979,https://www.facebook.com/profile.php?id=61568582587368&locale=th_TH,,7,6,low,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=17238299095337666739&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9XbiG2vT2zARswiK3bG9Ou8,,https://weed.th/shop/c1a46dfa-a14c-4a55-89fa-61363cd91ab5/lamphun/weed-organic-100-by-bc-green-grower-thaphae-in-the-garden,,,weed_th,2026-05-24T04:29:15.969Z,"6 Ratchamanka Road Soi 2, Tambon Si Phum, เมือง Chang Wat Chiang Mai 50200, Thailand",155
d521912d-41a6-44c5-b2b4-0880e625dcb8,she has a flowers shop,Lamphun,,095 919 2880,https://www.facebook.com/share/QRgRNuHB1MWuWWGF/?mibextid=wwXIfr,,7,6,high,,Monday: 10:00 AM – 6:30 PM | Tuesday: 10:00 AM – 6:30 PM | Wednesday: 10:00 AM – 6:30 PM | Thursday: 10:00 AM – 6:30 PM | Friday: 10:00 AM – 6:30 PM | Saturday: 10:00 AM – 6:30 PM | Sunday: 10:00 AM – 6:30 PM,5,,,,https://maps.google.com/?cid=10689420366960817643&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ159I56G52zAR63WGUzBzWJQ,,https://weed.th/shop/d521912d-41a6-44c5-b2b4-0880e625dcb8/lamphun/she-has-a-flowers-shop,,,weed_th,2026-05-03T23:02:01.791Z,"98 บ้านล้อง เครือกวาว Tambon Nong Yuang, Amphoe Wiang Nong Long, Chang Wat Lamphun 51120, Thailand",6
