source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
cb622d6d-24d0-4cc4-a41e-4bed1d31058c,ogphangkhon,Sakon Nakhon,,042 713 234,http://www.atsakonhotel.com/,atsakonhotel@gmail.com,10,9,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.4,,,,https://maps.google.com/?cid=6498403211245247904&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJEY8tSinzPDERoN2HZUr3Llo,,https://weed.th/shop/cb622d6d-24d0-4cc4-a41e-4bed1d31058c/sakon-nakhon/ogphangkhon,,,weed_th,2026-05-24T04:33:47.589Z,"287 18 Thanon Khu Mueang, Tambon Dong Mafai, Amphoe Mueang Sakon Nakhon, Chang Wat Sakon Nakhon 47000, Thailand",749
936f9db5-9848-4c73-89cf-aeb617644cb7,cowboy weed shop ณ สกลนคร,Sakon Nakhon,,094 218 9444,https://lin.ee/ROD5ndc,,8,7,high,,Monday: 4:30 – 10:00 PM | Tuesday: 4:30 – 10:00 PM | Wednesday: 4:30 – 10:00 PM | Thursday: 4:30 – 10:00 PM | Friday: 12:00 – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,5,,,,https://maps.google.com/?cid=17408493039913128880&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqTIihajzPDERsNPhhi9kl_E,,https://weed.th/shop/936f9db5-9848-4c73-89cf-aeb617644cb7/sakon-nakhon/cowboy-weed-shop-%E0%B8%93-%E0%B8%AA%E0%B8%81%E0%B8%A5%E0%B8%99%E0%B8%84%E0%B8%A3,,,weed_th,2026-05-24T04:34:11.991Z,"703 13 Thanon Ratbamrung, ตำบล ธาตุเชิงชุม Amphoe Mueang Sakon Nakhon, Chang Wat Sakon Nakhon 47000, Thailand",30
424f6a24-741b-47dc-835e-e507882a7320,เพลิญกัญ พังโคน,Sakon Nakhon,,061 029 6192,https://www.facebook.com/profile.php?id=61565838069415&sk=map,,8,7,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=2437702491198072474&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCwEDRjyxPDERmibyD4B11CE,,https://weed.th/shop/424f6a24-741b-47dc-835e-e507882a7320/sakon-nakhon/%E0%B9%80%E0%B8%9E%E0%B8%A5%E0%B8%B4%E0%B8%8D%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%9E%E0%B8%B1%E0%B8%87%E0%B9%82%E0%B8%84%E0%B8%99,,,weed_th,2026-05-24T04:32:58.014Z,"279/5 พังโคน Tambon Phang Khon, Amphoe Phang Khon, Chang Wat Sakon Nakhon 47160, Thailand",12
f9de7ffe-5dad-4400-b1a8-ca672278cd40,sunday sakon ร้านกัญชาใกล้ฉัน,Sakon Nakhon,,097 072 4006,https://www.facebook.com/sundaysakon8,,8,7,high,,Monday: 12:00 PM – 12:00 AM | Tuesday: 12:00 PM – 12:00 AM | Wednesday: 12:00 PM – 12:00 AM | Thursday: 12:00 PM – 12:00 AM | Friday: 12:00 PM – 12:00 AM | Saturday: 12:00 PM – 12:00 AM | Sunday: 12:00 PM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=546938412509118380&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJG0kppkXzPDERrD-fn5Ydlwc,,https://weed.th/shop/f9de7ffe-5dad-4400-b1a8-ca672278cd40/sakon-nakhon/sunday-sakon-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99,,,weed_th,2026-05-24T04:25:43.474Z,"105 38, Tambon Ngio Don, เมือง, Chang Wat Sakon Nakhon 47000, Thailand",26
e8778e44-d540-4fe8-907f-913b4851ff84,ร้านกัญชา 213 สกลนคร สาขา2,Sakon Nakhon,,065 534 0639,https://line.me/ti/g/UUw9Apm_WZ,,8,7,high,,Monday: Open 24 hours | Tuesday: 10:00 AM – 11:30 PM | Wednesday: 10:00 AM – 11:30 PM | Thursday: 10:00 AM – 11:30 PM | Friday: 10:00 AM – 11:30 PM | Saturday: 10:00 AM – 11:30 PM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=13813212831536762249&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJo_BMmkmNPDERic2dfuJjsr8,,https://weed.th/shop/e8778e44-d540-4fe8-907f-913b4851ff84/sakon-nakhon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-213-%E0%B8%AA%E0%B8%81%E0%B8%A5%E0%B8%99%E0%B8%84%E0%B8%A3-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B22,,,weed_th,2026-05-24T04:25:40.909Z,"389/3 ต.ธาตุเชิงชุม อ.เมือง ธาตุเชิงชุม เมือง Chang Wat Sakon Nakhon 47000, Thailand",22
27fabb6e-3efe-42a9-a353-10242f152cd5,ร้านกัญชา weed veew สกลนคร,Sakon Nakhon,,094 218 9444,https://lin.ee/ROD5ndc,,8,7,high,,Monday: 4:30 – 10:00 PM | Tuesday: 4:30 – 10:00 PM | Wednesday: 4:30 – 10:00 PM | Thursday: 4:30 – 10:00 PM | Friday: 12:00 – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,5,,,,https://maps.google.com/?cid=17408493039913128880&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqTIihajzPDERsNPhhi9kl_E,,https://weed.th/shop/27fabb6e-3efe-42a9-a353-10242f152cd5/sakon-nakhon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-weed-veew-%E0%B8%AA%E0%B8%81%E0%B8%A5%E0%B8%99%E0%B8%84%E0%B8%A3,,,weed_th,2026-05-03T23:02:01.791Z,"703 13 Thanon Ratbamrung, ตำบล ธาตุเชิงชุม Amphoe Mueang Sakon Nakhon, Chang Wat Sakon Nakhon 47000, Thailand",30
8e11be1c-ccc5-446a-8929-d6947b373eea,ร้านกัญตรึม420,Sakon Nakhon,,096 704 0291,https://www.facebook.com/share/16MyNMoqLd/?mibextid=wwXIfr,,8,7,high,,Monday: 12:00 – 11:00 PM | Tuesday: 10:30 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=4489531754561204877&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJr04D2dGNPDERjfJ0HlgFTj4,,https://weed.th/shop/8e11be1c-ccc5-446a-8929-d6947b373eea/sakon-nakhon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%95%E0%B8%A3%E0%B8%B6%E0%B8%A1420,,,weed_th,2026-05-24T04:23:08.551Z,"159 5 ถนนนิตโย ต Tambon That Na Weng, Amphoe Mueang Sakon Nakhon, Chang Wat Sakon Nakhon 47000, Thailand",11
b08a76ce-21b1-4b01-83e2-d29a899ae7fc,ร้านกัญชา thai stick bar 420,Sakon Nakhon,,097 072 4006,https://www.facebook.com/sundaysakon8,,8,7,high,,Monday: 12:00 PM – 12:00 AM | Tuesday: 12:00 PM – 12:00 AM | Wednesday: 12:00 PM – 12:00 AM | Thursday: 12:00 PM – 12:00 AM | Friday: 12:00 PM – 12:00 AM | Saturday: 12:00 PM – 12:00 AM | Sunday: 12:00 PM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=546938412509118380&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJG0kppkXzPDERrD-fn5Ydlwc,,https://weed.th/shop/b08a76ce-21b1-4b01-83e2-d29a899ae7fc/sakon-nakhon/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-thai-stick-bar-420,,,weed_th,2026-05-03T23:02:01.791Z,"105 38, Tambon Ngio Don, เมือง, Chang Wat Sakon Nakhon 47000, Thailand",26
b2a2ed24-4cd8-4c94-bb0d-175db4dbb6c7,มาเติมกัน 420,Sakon Nakhon,,081 544 3460,https://find.shell.com/th/fuel/12548959-do-wimolrat-sup-b1-sakonnakhon-snk,,8,7,high,,Monday: 12:05 AM – 12:00 AM | Tuesday: 12:05 AM – 12:00 AM | Wednesday: 12:05 AM – 12:00 AM | Thursday: 12:05 AM – 12:00 AM | Friday: 12:05 AM – 12:00 AM | Saturday: 12:05 AM – 12:00 AM | Sunday: 12:05 AM – 12:00 AM,4.1,,,,https://maps.google.com/?cid=17786808572939810917&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJfagGkULzPDERZTjzlShw1_Y,,https://weed.th/shop/b2a2ed24-4cd8-4c94-bb0d-175db4dbb6c7/sakon-nakhon/%E0%B8%A1%E0%B8%B2%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%99-420,,,weed_th,2026-05-03T23:02:01.791Z,"90 Thanon Sookkasem, Tambon Dong Mafai, Amphoe Mueang Sakon Nakhon, Chang Wat Sakon Nakhon 47000, Thailand",43
10abc376-b4c4-435b-ab31-21d8a3a0004e,weed veew สกลนคร,Sakon Nakhon,,094 218 9444,https://lin.ee/ROD5ndc,,8,7,high,,Monday: 4:30 – 10:00 PM | Tuesday: 4:30 – 10:00 PM | Wednesday: 4:30 – 10:00 PM | Thursday: 4:30 – 10:00 PM | Friday: 12:00 – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,5,,,,https://maps.google.com/?cid=17408493039913128880&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqTIihajzPDERsNPhhi9kl_E,,https://weed.th/shop/10abc376-b4c4-435b-ab31-21d8a3a0004e/sakon-nakhon/weed-veew-%E0%B8%AA%E0%B8%81%E0%B8%A5%E0%B8%99%E0%B8%84%E0%B8%A3,,,weed_th,2026-05-03T23:02:01.791Z,"703 13 Thanon Ratbamrung, ตำบล ธาตุเชิงชุม Amphoe Mueang Sakon Nakhon, Chang Wat Sakon Nakhon 47000, Thailand",30
