source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
d4102fca-e7f8-4221-8be5-3755057f687c,cannabis family,Nakhon Nayok,,098 269 3979,https://www.facebook.com/profile.php?id=100086886784744&mibextid=ZbWKwL,,9,8,high,,,5,,,,https://maps.google.com/?cid=11899255308044394981&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJMzW_CH67HTER5eGqX6ilIqU,,https://weed.th/shop/d4102fca-e7f8-4221-8be5-3755057f687c/nakhon-nayok/cannabis-family,,,weed_th,2026-05-03T23:02:01.791Z,"558 Tambon Phrommani, Amphoe Mueang Nakhon Nayok, Chang Wat Nakhon Nayok 26000, Thailand",303
5133afab-15aa-44f0-a75c-91b2cd28aee7,420 คลองมะเดื่อ,Nakhon Nayok,,080 635 7021,https://line.me/ti/p/9qvp1e5wTb,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,4.3,,,,https://maps.google.com/?cid=12332836899496917902&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJB8w1j261HTERjvtXY9EJJ6s,,https://weed.th/shop/5133afab-15aa-44f0-a75c-91b2cd28aee7/nakhon-nayok/420-%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%87%E0%B8%A1%E0%B8%B0%E0%B9%80%E0%B8%94%E0%B8%B7%E0%B9%88%E0%B8%AD,,,weed_th,2026-05-24T04:32:32.217Z,"88/1 Tambon Sarika, Amphoe Mueang Nakhon Nayok, Chang Wat Nakhon Nayok 26000, Thailand",11
1c68e793-e06d-4df9-8a7d-7ee087f10ffc,กัญชานครนายก mrcannabis hemp store thailand,Nakhon Nayok,,087 506 1363,https://www.facebook.com/profile.php?id=100084009206742&mibextid=LQQJ4d,,8,7,high,,Monday: 12:30 PM – 12:00 AM | Tuesday: 12:30 PM – 12:00 AM | Wednesday: 12:30 PM – 12:00 AM | Thursday: 12:30 PM – 12:00 AM | Friday: 12:30 PM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=17747651712331030881&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJUT2PZISxHTERYSHYhjNTTPY,,https://weed.th/shop/1c68e793-e06d-4df9-8a7d-7ee087f10ffc/nakhon-nayok/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%99%E0%B8%B2%E0%B8%A2%E0%B8%81-mrcannabis-hemp-store-thailand,,,weed_th,2026-05-05T20:29:25.946Z,"Tha Chang, อำเภอเมือง Nakhon Nayok 26000, Thailand",16
fbd7603d-6517-4b6a-95a8-8f2c090b32e2,po weed shop,Nakhon Nayok,,082 249 2061,https://www.facebook.com/profile.php?id=61556091347147&mibextid=ibOpuV,,7,6,high,,Monday: 9:00 AM – 9:30 PM | Tuesday: 9:00 AM – 9:30 PM | Wednesday: 9:00 AM – 9:30 PM | Thursday: 9:00 AM – 9:30 PM | Friday: 9:00 AM – 9:30 PM | Saturday: 8:00 AM – 10:30 PM | Sunday: 8:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=5371702148569548340&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJd9Gx_1KxHTERNMawxKQejEo,,https://weed.th/shop/fbd7603d-6517-4b6a-95a8-8f2c090b32e2/nakhon-nayok/po-weed-shop,,,weed_th,2026-05-24T04:34:09.823Z,"51/2 Tambon Si Nawa, Amphoe Mueang Nakhon Nayok, Chang Wat Nakhon Nayok 26000, Thailand",3
8f646931-43da-4e4c-be4b-f84314cfc7e3,tm cannabis farm,Nakhon Nayok,,061 858 7967,https://www.instagram.com/tmgrower/?igshid=MmIzYWVlNDQ5Yg==&fbclid=IwAR1xBAf62ssbFoj1hJ6acVNHeFy8TdVPZx4TxvYeVi1X9kLP4VJKl7EbZDk,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,,,,https://maps.google.com/?cid=13959084773836240383&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJGVfIPvmpHTER_7UStqShuME,,https://weed.th/shop/8f646931-43da-4e4c-be4b-f84314cfc7e3/nakhon-nayok/tm-cannabis-farm,,,weed_th,2026-05-03T23:02:01.791Z,"201 ท่าเรือ Tambon Tha Ruea, Amphoe Pak Phli, Chang Wat Nakhon Nayok 26130, Thailand",
34d08e77-c13f-48bb-80d6-330e8cdb4f66,nakhonnaweed,Nakhon Nayok,,089 087 3365,https://www.facebook.com/profile.php?id=100087163853592,,7,6,high,,,5,,,,https://maps.google.com/?cid=7848712522130847480&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJJVx08FyxHTER-PbEYXQ67Gw,,https://weed.th/shop/34d08e77-c13f-48bb-80d6-330e8cdb4f66/nakhon-nayok/nakhonnaweed,,,weed_th,2026-05-24T04:21:38.351Z,"380 ต อ Tambon Sarika, Amphoe Mueang Nakhon Nayok, Chang Wat Nakhon Nayok 26000, Thailand",1
640242fb-2081-4612-9a3a-f7f97e28f039,เพื่อนกัญ ชา กาแฟ,Nakhon Nayok,,084 763 3400,https://www.facebook.com/%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%8A%E0%B8%B2-%E0%B8%81%E0%B8%B2%E0%B9%81%E0%B8%9F-354762425596220/?ref=page_internal,,7,6,high,,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: 9:00 AM – 6:00 PM,5,,,,https://maps.google.com/?cid=17151434939672567933&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBdELjBizHTERfSBolzQjBu4,,https://weed.th/shop/640242fb-2081-4612-9a3a-f7f97e28f039/nakhon-nayok/%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%8A%E0%B8%B2-%E0%B8%81%E0%B8%B2%E0%B9%81%E0%B8%9F,,,weed_th,2026-05-24T04:16:47.360Z,"7798+G4P, Sarika, Mueang Nakhon Nayok District, Nakhon Nayok 26000, Thailand",1
eb71b454-418f-4706-9338-5b5040cfcf5f,เพลินจิตเฮ้าส์คลอง15,Nakhon Nayok,,092 536 9228,,,6,5,high,,Monday: 8:00 AM – 8:00 PM | Tuesday: 8:00 AM – 8:00 PM | Wednesday: 8:00 AM – 8:00 PM | Thursday: 8:00 AM – 8:00 PM | Friday: 8:00 AM – 8:00 PM | Saturday: 8:00 AM – 8:00 PM | Sunday: 8:00 AM – 8:00 PM,4.5,,,,https://maps.google.com/?cid=107598280076884282&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJM8Ncq62ZHTEROvlszhBEfgE,,https://weed.th/shop/eb71b454-418f-4706-9338-5b5040cfcf5f/nakhon-nayok/%E0%B9%80%E0%B8%9E%E0%B8%A5%E0%B8%B4%E0%B8%99%E0%B8%88%E0%B8%B4%E0%B8%95%E0%B9%80%E0%B8%AE%E0%B9%89%E0%B8%B2%E0%B8%AA%E0%B9%8C%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%8715,,,weed_th,2026-05-03T23:02:01.791Z,"บ้านเลขที่ 142 บางปลากด Amphoe Ongkharak, Chang Wat Nakhon Nayok 26120, Thailand",366
82dcb3ce-8813-465b-85c1-77466132984b,lollipop cannabis farm,Nakhon Nayok,,,http://www.lollipopfarm.store/,,6,5,high,,,5,,,,https://maps.google.com/?cid=4148301963928363198&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJRYHwCEy5HTERvmABVai6kTk,,https://weed.th/shop/82dcb3ce-8813-465b-85c1-77466132984b/nakhon-nayok/lollipop-cannabis-farm,,,weed_th,2026-05-24T04:29:14.400Z,"Subdistrict, 6 12, Tambon Khao Perm, Amphoe Ban Na, Chang Wat Nakhon Nayok 26110, Thailand",10
40cb7a00-d8a7-4c0d-a0fc-1de1a2403c23,cannabisเอเลี่ยนครยก,Nakhon Nayok,,094 549 2121,,,5,5,high,,Monday: 4:00 – 9:30 PM | Tuesday: 4:00 – 9:30 PM | Wednesday: 4:00 – 9:30 PM | Thursday: 4:00 – 9:30 PM | Friday: 4:00 – 10:00 PM | Saturday: 1:00 – 10:30 PM | Sunday: 1:00 – 9:30 PM,4.9,,,,https://maps.google.com/?cid=11306789535713127054&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJnSBPf8OxHTERjupIQi3J6Zw,,https://weed.th/shop/40cb7a00-d8a7-4c0d-a0fc-1de1a2403c23/nakhon-nayok/cannabis%E0%B9%80%E0%B8%AD%E0%B9%80%E0%B8%A5%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%A2%E0%B8%81,,,weed_th,2026-05-24T04:36:55.411Z,"35 2, Tambon Sarika, เมือง Chang Wat Nakhon Nayok 26000, Thailand",24
f7c9a43f-0fa4-472f-b4cb-fb25ac0a725b,live buds 420,Nakhon Nayok,,,https://www.facebook.com/profile.php?id=100087366383258&mibextid=ZbWKwL,,5,5,high,,Monday: 10:00 AM – 1:00 AM | Tuesday: 10:00 AM – 1:00 AM | Wednesday: 10:00 AM – 1:00 AM | Thursday: 10:00 AM – 1:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 12:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=16070485134204059146&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJs_-FYo6xHTERCr5toBXVBd8,,https://weed.th/shop/f7c9a43f-0fa4-472f-b4cb-fb25ac0a725b/nakhon-nayok/live-buds-420,,,weed_th,2026-05-24T04:32:59.013Z,"139 บ้านใหญ่ Amphoe Mueang Nakhon Nayok, Chang Wat Nakhon Nayok 26000, Thailand",1
6dcb7039-eaad-4fb0-996c-fa139f3890b2,happy cannabis shop,Nakhon Nayok,,,https://www.facebook.com/beer.bood.56,,5,5,high,,,,,,,https://maps.google.com/?cid=12002506202443797433&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJUf3VWQC9HTERudMVk8x3kaY,,https://weed.th/shop/6dcb7039-eaad-4fb0-996c-fa139f3890b2/nakhon-nayok/happy-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"Thong Lang, Ban Na District, Nakhon Nayok 26110, Thailand",
a5c75d17-f6bf-49b4-aa12-3fd0ea462431,ร้านกัญชาใกล้ฉัน herbstore นครนายก cannabis shop weed shop dispensary weed delivery,Nakhon Nayok,,,https://udfweed.com/,,5,5,low,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=1040397026174679638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ35ELf-OdIzERVrqDQpU7cA4,,https://weed.th/shop/a5c75d17-f6bf-49b4-aa12-3fd0ea462431/nakhon-nayok/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99-herbstore-%E0%B8%99%E0%B8%84%E0%B8%A3%E0%B8%99%E0%B8%B2%E0%B8%A2%E0%B8%81-cannabis-shop-weed-shop-dispensary-weed-delivery,,,weed_th,2026-05-24T04:14:05.837Z,"299 Pajaksinlapacom Rd, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",440
