source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
11776108-c9ff-4a98-9bb9-f0ec10cfadbc,test weed ประตูม้า,Lampang,,096 363 3430,https://lin.ee/rZW6qNiC,,8,7,high,,Monday: 11:00 AM – 1:30 AM | Tuesday: 11:00 AM – 1:30 AM | Wednesday: 11:00 AM – 1:30 AM | Thursday: 11:00 AM – 1:30 AM | Friday: 11:00 AM – 12:00 AM | Saturday: Open 24 hours | Sunday: 11:00 AM – 1:30 AM,5,,,,https://maps.google.com/?cid=403982697938567266&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJD29I6F9t2TARYkAIlh88mwU,,https://weed.th/shop/11776108-c9ff-4a98-9bb9-f0ec10cfadbc/lampang/test-weed-%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%A1%E0%B9%89%E0%B8%B2,,,weed_th,2026-05-24T04:28:03.670Z,"13 9, Tambon Ton Thong Chai, เมือง Chang Wat Lampang 52000, Thailand",29
b8a6b779-078e-4cef-91c7-1a7a83d8e670,rollin home,Lampang,,081 530 0133,http://www.facebook.com/littlehomelampang,,8,7,high,,Monday: 9:30 AM – 4:00 PM | Tuesday: 9:30 AM – 4:00 PM | Wednesday: 9:30 AM – 4:00 PM | Thursday: 9:30 AM – 4:00 PM | Friday: 9:30 AM – 4:00 PM | Saturday: 10:00 AM – 4:30 PM | Sunday: Closed,4.5,,,,https://maps.google.com/?cid=1638321049188330887&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJC8i5C31s2TARh23qZFB8vBY,,https://weed.th/shop/b8a6b779-078e-4cef-91c7-1a7a83d8e670/lampang/rollin-home,,,weed_th,2026-05-03T23:02:01.791Z,"11, 7 Thanon Pongsanuk, Tambon Wiang Nuea, Amphoe Mueang Lampang, Chang Wat Lampang 52000, Thailand",39
84ce70a3-0c63-4ab8-8a3d-9558b64ab90d,topg cannabis กัญชา ลำปาง,Lampang,,061 604 5833,https://www.facebook.com/profile.php?id=100092005512996,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.8,,,,https://maps.google.com/?cid=4503328883476872109&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBaWUUQBr2TARrTtlhsIJfz4,,https://weed.th/shop/84ce70a3-0c63-4ab8-8a3d-9558b64ab90d/lampang/topg-cannabis-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%A5%E0%B8%B3%E0%B8%9B%E0%B8%B2%E0%B8%87,,,weed_th,2026-05-03T23:02:01.791Z,"144 47 Thanon Phaholyothin, Tambon Suan Dok, Amphoe Mueang Lampang, Chang Wat Lampang 52100, Thailand",51
18b23d7f-7a61-49e7-a6fb-ac85c5bd7db8,kanta cannabis,Lampang,,061 341 4991,https://lin.ee/6r9hPLm,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.8,,,,https://maps.google.com/?cid=2284362860400423679&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJS7AgLQBr2TAR_zJDIOuvsx8,,https://weed.th/shop/18b23d7f-7a61-49e7-a6fb-ac85c5bd7db8/lampang/kanta-cannabis,,,weed_th,2026-05-24T04:11:56.454Z,"357 43 Thanon Chatchai, Tambon Sop Tui, Amphoe Mueang Lampang, Chang Wat Lampang 52100, Thailand",19
27c2ef94-a71f-45ed-b656-bba73592bee1,ศูนย์พัฒนาชุมชนคนอินทรีย์cbt บ้านกิ่ว แม่ทะ ลำปาง,Lampang,,082 628 0711,https://web.facebook.com/CBTbankiew/?_rdc=1&_rdr,,7,6,high,,Monday: 7:00 AM – 5:30 PM | Tuesday: 7:00 AM – 5:30 PM | Wednesday: 7:00 AM – 5:30 PM | Thursday: 7:00 AM – 5:30 PM | Friday: 7:00 AM – 5:30 PM | Saturday: 7:00 AM – 6:00 PM | Sunday: 7:30 AM – 6:00 PM,,,,,https://maps.google.com/?cid=3716443520231511274&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJNZs8MdJH2TAR6pQz67B1kzM,,https://weed.th/shop/27c2ef94-a71f-45ed-b656-bba73592bee1/lampang/%E0%B8%A8%E0%B8%B9%E0%B8%99%E0%B8%A2%E0%B9%8C%E0%B8%9E%E0%B8%B1%E0%B8%92%E0%B8%99%E0%B8%B2%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B8%84%E0%B8%99%E0%B8%AD%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B9%8Ccbt-%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B4%E0%B9%88%E0%B8%A7-%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B8%97%E0%B8%B0-%E0%B8%A5%E0%B8%B3%E0%B8%9B%E0%B8%B2%E0%B8%87,,,weed_th,2026-05-03T23:02:01.791Z,"198, BANKIEW, Tambon Ban Kio, Amphoe Mae Tha, Chang Wat Lampang 52150, Thailand",
2c0a4292-26d9-4fac-b85d-463505fc0491,space trap cannabis,Lampang,,092 604 0908,https://www.facebook.com/profile.php?id=61568189080220&mibextid=ZbWKwL,,7,6,high,,,5,,,,https://maps.google.com/?cid=6009399834380296404&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJz6Jx_u0N16AR1GCHaU-tZVM,,https://weed.th/shop/2c0a4292-26d9-4fac-b85d-463505fc0491/lampang/space-trap-cannabis,,,weed_th,2026-05-24T04:17:45.366Z,"Space Trap Cannabis 375 26 Tambon Sop Tui, เมือง Chang Wat Lampang 52100, Thailand",5
56d45d51-d224-4ae1-8ba9-59b5777eff64,bkc420 บ้องแก้ว และอุปกรณ์กัญชา,Lampang,,098 804 3342,http://www.shopee.co.th/bkc420,,7,6,high,,,,,,,https://maps.google.com/?cid=13251517353828709536&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ2XJ7KYlr2TARoHTi4dLY5rc,,https://weed.th/shop/56d45d51-d224-4ae1-8ba9-59b5777eff64/lampang/bkc420-%E0%B8%9A%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B9%81%E0%B8%81%E0%B9%89%E0%B8%A7-%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%AD%E0%B8%B8%E0%B8%9B%E0%B8%81%E0%B8%A3%E0%B8%93%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"หมู่บ้านกอกชุม เลขที่ 52 พระบาท Tambon Phrabat, Amphoe Mueang Lampang, Chang Wat Lampang 52000, Thailand",
14740dd5-cfc5-43ca-8212-c653cc270ccd,feel good,Lampang,,092 407 8725,https://www.facebook.com/KCShopByBam/,,7,6,high,,,5,,,,https://maps.google.com/?cid=15469789099137709418&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJR1am_UJr2TARajVQJDm7r9Y,,https://weed.th/shop/14740dd5-cfc5-43ca-8212-c653cc270ccd/lampang/feel-good,,,weed_th,2026-05-24T04:13:41.854Z,"49 บ้าน เลขที่138/47 Duangrat Rd, Tambon Phrabat, เมือง Chang Wat Lampang 52000, Thailand",6
3b81fb78-d792-47cd-a50c-96429fd970d7,greenway2 กัญชา กระท่อม ลำปาง,Lampang,,083 604 8485,https://line.me/R/ti/p/@420apoem,,7,6,high,,Monday: Closed | Tuesday: 11:00 AM – 12:00 AM | Wednesday: Closed | Thursday: Closed | Friday: 11:00 AM – 12:00 AM | Saturday: 11:00 AM – 12:00 AM | Sunday: 4:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=646297662511231551&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJec7hRgBr2TARP7IlwUwc-Ag,,https://weed.th/shop/3b81fb78-d792-47cd-a50c-96429fd970d7/lampang/greenway2-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1-%E0%B8%A5%E0%B8%B3%E0%B8%9B%E0%B8%B2%E0%B8%87,,,weed_th,2026-05-24T04:23:30.131Z,"เลขที่ 2 ม.9 Lampang-Mae Tah Rd, ต.ชมพู อ.เมือง Chang Wat Lampang 52100, Thailand",7
fde48241-38ce-41d7-86ab-72f5de171cce,jinmeder,Lampang,,083 230 8342,https://lin.ee/0LP5Jh1,,7,6,high,,Monday: 1:00 PM – 12:00 AM | Tuesday: 1:00 PM – 12:00 AM | Wednesday: 1:00 PM – 12:00 AM | Thursday: 1:00 PM – 12:00 AM | Friday: 1:00 PM – 12:00 AM | Saturday: 1:00 PM – 12:00 AM | Sunday: 1:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=4081352335751169463&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQdG1gRWn3jARt8WoT1Pgozg,,https://weed.th/shop/fde48241-38ce-41d7-86ab-72f5de171cce/lampang/jinmeder,,,weed_th,2026-05-24T04:17:34.985Z,"J6MG+CX9, Lom Raet, Thoen District, Lampang 52160, Thailand",8
a8d19de3-64dd-4723-83c1-3d7129c8dc94,greenroad,Lampang,,088 193 8866,https://greenroadenterprise.com/,,6,5,low,,Monday: 8:00 AM – 5:00 PM | Tuesday: 8:00 AM – 5:00 PM | Wednesday: 8:00 AM – 5:00 PM | Thursday: 8:00 AM – 5:00 PM | Friday: 8:00 AM – 5:00 PM | Saturday: 8:00 AM – 5:00 PM | Sunday: 8:00 AM – 5:00 PM,4.7,,,,https://maps.google.com/?cid=3395227789399214219&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJez_65iAt2jARi8isjq9FHi8,,https://weed.th/shop/a8d19de3-64dd-4723-83c1-3d7129c8dc94/lampang/greenroad,,,weed_th,2026-05-03T23:02:01.791Z,"148/7, ลพ.2001 ตำบลมะเขือแจ้ อำเภอเมืองลำพูน ลำพูน 51000, Thailand",17
57de3e3c-67ee-43c9-af1b-4faea910e1b4,ร้านกัญชาdopamine cannabis,Lampang,,062 316 7154,,,5,5,high,,,4.9,,,,https://maps.google.com/?cid=4279994145556016383&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJW03B-udr2TAR_yyevv-XZTs,,https://weed.th/shop/57de3e3c-67ee-43c9-af1b-4faea910e1b4/lampang/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2dopamine-cannabis,,,weed_th,2026-05-24T04:36:20.942Z,"27 Tambon Sop Tui, เมือง Chang Wat Lampang 52100, Thailand",51
49d872ff-3186-4839-bea2-ac401fc2e363,highbis420,Lampang,,,https://www.facebook.com/profile.php?id=100091994078541,,5,5,high,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,3.5,,,,https://maps.google.com/?cid=2697819591718269632&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJPYcPLQBt2TARwPJ0AKCUcCU,,https://weed.th/shop/49d872ff-3186-4839-bea2-ac401fc2e363/lampang/highbis420,,,weed_th,2026-05-24T04:31:54.887Z,"67 2 Tha Craownoi, Tambon Sop Tui, อำเภอเมือง Chang Wat Lampang 52100, Thailand",2
fac166f4-e994-498e-be14-27f9ef7ec5c7,thai grower club ลำปาง,Lampang,,080 670 8709,,,5,5,high,,Monday: 12:00 – 9:00 PM | Tuesday: 12:00 – 9:00 PM | Wednesday: 12:00 – 9:00 PM | Thursday: 12:00 – 9:00 PM | Friday: 12:00 – 11:00 PM | Saturday: 12:00 – 9:00 PM | Sunday: 12:00 – 9:00 PM,5,,,,https://maps.google.com/?cid=1102092669142292392&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJK8rB8shr2TARqNfJhXFrSw8,,https://weed.th/shop/fac166f4-e994-498e-be14-27f9ef7ec5c7/lampang/thai-grower-club-%E0%B8%A5%E0%B8%B3%E0%B8%9B%E0%B8%B2%E0%B8%87,,,weed_th,2026-05-24T04:25:08.426Z,"13, 13 Sop Tui Rd, Tambon Sop Tui, เมือง, Chang Wat Lampang 52100, Thailand",69
8620f860-1df1-403a-af9f-1c52af3e0763,weedboy,Lampang,,062 316 7154,,,5,5,high,,Monday: 9:30 AM – 10:00 PM | Tuesday: 9:30 AM – 10:00 PM | Wednesday: 9:30 AM – 10:00 PM | Thursday: 9:30 AM – 10:00 PM | Friday: 9:30 AM – 10:00 PM | Saturday: 10:30 AM – 10:00 PM | Sunday: 10:30 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=4231507383323944999&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJt0_8Z-9t2TARJ2h3r4tVuTo,,https://weed.th/shop/8620f860-1df1-403a-af9f-1c52af3e0763/lampang/weedboy,,,weed_th,2026-05-03T23:02:01.791Z,"ม 5, Tambon Bo Haeo, Amphoe Mueang Lampang, Chang Wat Lampang 52100, Thailand",73
b1b13656-d6ab-40cc-9c37-29132adeba7d,farmkho420 shop,Lampang,,061 269 9864,,,5,5,high,,Monday: 10:30 AM – 1:00 AM | Tuesday: 10:30 AM – 1:00 AM | Wednesday: 10:30 AM – 1:00 AM | Thursday: 10:30 AM – 1:00 AM | Friday: 10:30 AM – 1:00 AM | Saturday: 10:30 AM – 1:00 AM | Sunday: 10:30 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=2491463362923767389&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ3f-_rf9t2TARXab4bbp0kyI,,https://weed.th/shop/b1b13656-d6ab-40cc-9c37-29132adeba7d/lampang/farmkho420-shop,,,weed_th,2026-05-24T04:12:26.227Z,"11/99 52100 Soi Sirinawin, Tambon Sop Tui, Amphoe Mueang Lampang, Chang Wat Lampang 52100, Thailand",83
