source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
9df26134-5d36-4fa3-850d-02ce9f5b078c,klab tani coffee roti house สาขาราชบุรี,Ratchaburi,,085 945 2652,https://www.facebook.com/KLABTANIRATCHABURI/,,9,8,high,,Monday: 9:00 AM – 8:30 PM | Tuesday: 9:00 AM – 8:30 PM | Wednesday: 9:00 AM – 8:30 PM | Thursday: Closed | Friday: 9:00 AM – 8:30 PM | Saturday: 9:00 AM – 8:30 PM | Sunday: 9:00 AM – 8:30 PM,4.9,,,,https://maps.google.com/?cid=7718814088949973955&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJfSJLQ5I54zARw8Mkk4S8Hms,,https://weed.th/shop/9df26134-5d36-4fa3-850d-02ce9f5b078c/ratchaburi/klab-tani-coffee-roti-house-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5,,,weed_th,2026-05-24T04:35:24.744Z,"239/11 Tambon Chom Bueng, Amphoe Chom Bueng, Chang Wat Ratchaburi 70150, Thailand",574
1e05b654-6b24-4da9-85e5-ea4de1419ef8,คาเฟ่กัญชา cannabis cafe,Ratchaburi,,097 545 9929,https://www.facebook.com/profile.php?id=100085232180698&mibextid=kFxxJD,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=2185507515215830654&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_0mTGRpR4zARft5ieoF7VB4,,https://weed.th/shop/1e05b654-6b24-4da9-85e5-ea4de1419ef8/ratchaburi/%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-cannabis-cafe,,,weed_th,2026-05-03T23:02:01.791Z,"สวนผึ้ง 49 3 Tambon Suan Phueng, Amphoe Suan Phueng, Chang Wat Ratchaburi 70180, Thailand",12
5a0ba2b1-6b28-40c6-8282-1cdd8c4c6280,plukky shop,Ratchaburi,,061 276 8620,https://www.facebook.com/pukkerpop?,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=15231062121272140632&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJKX4yPwA54zARWGNVOk2aX9M,,https://weed.th/shop/5a0ba2b1-6b28-40c6-8282-1cdd8c4c6280/ratchaburi/plukky-shop,,,weed_th,2026-05-24T04:33:30.625Z,"99/6 บายพาร์ท Tambon Chom Bueng, Amphoe Chom Bueng, Chang Wat Ratchaburi 70150, Thailand",9
91347098-b4cd-4587-bdac-8ee97893930e,ร้าน สวนลุงคง สาขาราชบุรี,Ratchaburi,,099 619 4711,https://www.facebook.com/share/1EgMseJsNx/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.8,,,,https://maps.google.com/?cid=16865050339336085396&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHZ2hOqgv4zARlF81w-2xDOo,,https://weed.th/shop/91347098-b4cd-4587-bdac-8ee97893930e/ratchaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%A5%E0%B8%B8%E0%B8%87%E0%B8%84%E0%B8%87-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5,,,weed_th,2026-05-03T23:02:01.791Z,"270 16 ตำบล หน้าเมือง Tambon Chedi Hak, Amphoe Mueang Ratchaburi, Chang Wat Ratchaburi 70000, Thailand",12
e6d4bbe3-aab0-4c44-8341-0434ce9f4524,กัญชาบุญมี bunmee cannabis shop,Ratchaburi,,096 770 4015,https://line.me/ti/g/aYuVnrvfzw,,8,7,high,,Monday: 9:00 AM – 2:00 AM | Tuesday: 9:00 AM – 2:00 AM | Wednesday: 9:00 AM – 2:00 AM | Thursday: 9:00 AM – 2:00 AM | Friday: 9:00 AM – 2:00 AM | Saturday: 9:00 AM – 2:00 AM | Sunday: 9:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=7768476119931277604&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJPz_N-rUv4zARJNGbNt8rz2s,,https://weed.th/shop/e6d4bbe3-aab0-4c44-8341-0434ce9f4524/ratchaburi/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%9A%E0%B8%B8%E0%B8%8D%E0%B8%A1%E0%B8%B5-bunmee-cannabis-shop,,,weed_th,2026-05-24T04:25:27.858Z,"176/5 Tambon Chedi Hak, เมือง Chang Wat Ratchaburi 70000, Thailand",25
72fbed8f-fbd1-40a3-a7be-581223c24f4e,เนื้อหอมดอกไม้อารมณ์ดีราชบุรี,Ratchaburi,,090 330 6679,https://www.facebook.com/share/1DgEDSZGuP/?mibextid=wwXIfr,,8,7,high,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 1:00 AM | Sunday: 9:00 AM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=10023721006089291207&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJebelIfwn4zARx8WSpyVpG4s,,https://weed.th/shop/72fbed8f-fbd1-40a3-a7be-581223c24f4e/ratchaburi/%E0%B9%80%E0%B8%99%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%AB%E0%B8%AD%E0%B8%A1%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B9%84%E0%B8%A1%E0%B9%89%E0%B8%AD%E0%B8%B2%E0%B8%A3%E0%B8%A1%E0%B8%93%E0%B9%8C%E0%B8%94%E0%B8%B5%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5,,,weed_th,2026-05-24T04:16:25.651Z,"88 1 Tambon Nong Klang Na, เมือง Chang Wat Ratchaburi 70000, Thailand",22
45a0fbd2-0b98-4b0e-8e90-ec806464f238,all day cannabis,Ratchaburi,,092 723 1174,https://khanchaleeshop.my.canva.site/store,,8,7,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 12:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 7:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=6445580009035697925&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH6HlMx5R4zARBY_uOd5Mc1k,,https://weed.th/shop/45a0fbd2-0b98-4b0e-8e90-ec806464f238/ratchaburi/all-day-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"378 4, Tambon Suan Phueng, Amphoe Suan Phueng, Chang Wat Ratchaburi 70180, Thailand",74
daea6882-5978-4f0a-ad24-d323ca342a44,stayhigh cannabis store ratchaburi,Ratchaburi,,082 579 2369,https://www.facebook.com/profile.php?id=100093233139919,,8,7,high,,Monday: 1:00 PM – 3:00 AM | Tuesday: 1:00 PM – 3:00 AM | Wednesday: 1:00 PM – 3:00 AM | Thursday: 1:00 PM – 3:00 AM | Friday: 1:00 PM – 3:00 AM | Saturday: 1:00 PM – 3:00 AM | Sunday: 1:00 PM – 3:00 AM,5,,,,https://maps.google.com/?cid=8589120264149076239&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxYoqa80n4zARDwm3hV-vMnc,,https://weed.th/shop/daea6882-5978-4f0a-ad24-d323ca342a44/ratchaburi/stayhigh-cannabis-store-ratchaburi,,,weed_th,2026-05-24T04:12:20.006Z,"230 26, Tambon Na Muang, Amphoe Mueang Ratchaburi, Chang Wat Ratchaburi 70000, Thailand",23
7679ac81-aa2c-4ab2-a91f-81e3a9fd7338,กัญชลี og สวนผึ้ง cannabis shop,Ratchaburi,,092 723 1174,https://khanchaleeshop.my.canva.site/store,,8,7,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 12:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 7:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=6445580009035697925&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH6HlMx5R4zARBY_uOd5Mc1k,,https://weed.th/shop/7679ac81-aa2c-4ab2-a91f-81e3a9fd7338/ratchaburi/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%A5%E0%B8%B5-og-%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%9C%E0%B8%B6%E0%B9%89%E0%B8%87-cannabis-shop,,,weed_th,2026-05-24T04:38:03.467Z,"378 4, Tambon Suan Phueng, Amphoe Suan Phueng, Chang Wat Ratchaburi 70180, Thailand",74
2d8faa63-bacb-40ac-a0a3-2264d6a3e195,smile cafe banpong,Ratchaburi,,084 319 6668,https://www.facebook.com/smilecafe21,,8,7,high,,Monday: 8:00 AM – 6:00 PM | Tuesday: 8:00 AM – 6:00 PM | Wednesday: 8:00 AM – 6:00 PM | Thursday: 8:00 AM – 6:00 PM | Friday: 8:00 AM – 6:00 PM | Saturday: 8:00 AM – 6:00 PM | Sunday: 8:00 AM – 6:00 PM,4.7,,,,https://maps.google.com/?cid=9229740392666682165&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJV2dh5psd4zARNdP4YfyfFoA,,https://weed.th/shop/2d8faa63-bacb-40ac-a0a3-2264d6a3e195/ratchaburi/smile-cafe-banpong,,,weed_th,2026-05-24T04:29:23.605Z,"2 หมู่ 15 Tambon Pak Raet, Amphoe Ban Pong, Chang Wat Ratchaburi 70110, Thailand",23
