source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
112ac0ab-4f29-45f1-a201-3a9d71839bde,กัญชาทองแท้ฟาร์ม 420 thongthae farm,Si Sa Ket,,,https://line.me/ti/p/GgkyT0qCED,,5,5,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,3.7,,,,https://maps.google.com/?cid=16163223918777086951&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ05U51UbvFjER5zPOh4ROT-A,,https://weed.th/shop/112ac0ab-4f29-45f1-a201-3a9d71839bde/si-sa-ket/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%97%E0%B8%AD%E0%B8%87%E0%B9%81%E0%B8%97%E0%B9%89%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1-420-thongthae-farm,,,weed_th,2026-05-24T04:24:11.751Z,"120/5หมู่ที่3บ้านหนองถ่ม ต.ดู่ อำเภอกันทรารมย์ ดู่ Tambon Du, Amphoe Kanthararom, Chang Wat Si Sa Ket 33130, Thailand",3
d2787a31-bb40-4474-83fc-3965d243b4d6,ร้านกัญชา ซานต้า 420 santa420,Si Sa Ket,,065 898 6569,,,5,5,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=3607360241306078034&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJf34eKgDDFjERUovq3wbrDzI,,https://weed.th/shop/d2787a31-bb40-4474-83fc-3965d243b4d6/si-sa-ket/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%8B%E0%B8%B2%E0%B8%99%E0%B8%95%E0%B9%89%E0%B8%B2-420-santa420,,,weed_th,2026-05-24T04:12:05.771Z,"VF4X+6J, Tum, Si Rattana District, Si Sa Ket 33240, Thailand",13
7d3f4a5b-be4d-440f-ad1a-d047390ca631,malee kush farm,Si Sa Ket,,082 584 3035,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.2,,,,https://maps.google.com/?cid=12699254266267507289&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdx1e343jFjERWRo9vXjQPLA,,https://weed.th/shop/7d3f4a5b-be4d-440f-ad1a-d047390ca631/si-sa-ket/malee-kush-farm,,,weed_th,2026-05-24T04:36:34.087Z,"214 Tambon Nong Khrok, เมือง Chang Wat Si Sa Ket 33000, Thailand",5
5b12a523-1707-4579-ad26-768788b7dc4d,thaiweedland cannabis og,Si Sa Ket,,083 250 0583,,,4,4,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=3766386602884851186&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJnynO390bFzER8uW9_6jkRDQ,,https://weed.th/shop/5b12a523-1707-4579-ad26-768788b7dc4d/si-sa-ket/thaiweedland-cannabis-og,,,weed_th,2026-05-24T04:29:38.365Z,"667/1 กำแพง Tambon Kamphaeng, Amphoe Uthumphon Phisai, Chang Wat Si Sa Ket 33120, Thailand",2
78c49d8b-80e2-45bb-bb59-5eba757d80ef,กระท่อมกัญชาอุทุมพร กัญชาศรีสะเกษ,Si Sa Ket,,083 751 0618,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=3616105593315478215&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJV95-y6kbFzERx0rfz-D8LjI,,https://weed.th/shop/78c49d8b-80e2-45bb-bb59-5eba757d80ef/si-sa-ket/%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%AD%E0%B8%B8%E0%B8%97%E0%B8%B8%E0%B8%A1%E0%B8%9E%E0%B8%A3-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A8%E0%B8%A3%E0%B8%B5%E0%B8%AA%E0%B8%B0%E0%B9%80%E0%B8%81%E0%B8%A9,,,weed_th,2026-05-24T04:23:15.388Z,"ร้านกระท่อมกัญชา Tambon Kamphaeng, Amphoe Uthumphon Phisai, Chang Wat Si Sa Ket 33120, Thailand",2
077da213-1f86-4078-b36c-dad9f5ad33ce,ร้านกัญชา ปรางค์กู่ getmax420,Si Sa Ket,,062 375 6543,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=493565591823270718&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJITKoNXrjFjERPkP7bUp_2QY,,https://weed.th/shop/077da213-1f86-4078-b36c-dad9f5ad33ce/si-sa-ket/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%9B%E0%B8%A3%E0%B8%B2%E0%B8%87%E0%B8%84%E0%B9%8C%E0%B8%81%E0%B8%B9%E0%B9%88-getmax420,,,weed_th,2026-05-03T23:02:01.791Z,"1454/37.ถ.อุบล ต.เมืองใต้ อ.เมือง เมืองใต้ เมือง Chang Wat Si Sa Ket 33000, Thailand",6
397574c9-70d2-4c81-be42-45d06a21f0ad,herbs land 2,Si Sa Ket,,094 694 1815,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=10198118204631912392&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJuY4wFlLjFjERyI-HpHn-ho0,,https://weed.th/shop/397574c9-70d2-4c81-be42-45d06a21f0ad/si-sa-ket/herbs-land-2,,,weed_th,2026-05-24T04:11:58.604Z,"1510 35 Kuang Heng Rd, Tambon Mueang Tai, เมือง Chang Wat Si Sa Ket 33000, Thailand",4
b0f98c2a-d2ed-4c0f-a6e0-1cc0619aadcd,ร้าน เจอกัญ24 420 กัญชา,Si Sa Ket,,096 857 5329,,,4,4,high,,Monday: 7:00 AM – 9:00 PM | Tuesday: 7:00 AM – 9:00 PM | Wednesday: 7:00 AM – 9:00 PM | Thursday: 7:00 AM – 9:00 PM | Friday: 7:00 AM – 9:00 PM | Saturday: 7:00 AM – 9:00 PM | Sunday: 7:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=6167221664980542117&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ10X_aAArFzERpSJC0G1fllU,,https://weed.th/shop/b0f98c2a-d2ed-4c0f-a6e0-1cc0619aadcd/si-sa-ket/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99-%E0%B9%80%E0%B8%88%E0%B8%AD%E0%B8%81%E0%B8%B1%E0%B8%8D24-420-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:27:06.648Z,"M78J+WCF, Ta Ut, Khukhan District, Si Sa Ket 33140, Thailand",4
f054d4c3-1ebb-46a4-aa5d-914a1249ac88,ร้านกัญชา ศรีสะเกษ getmax420,Si Sa Ket,,062 375 6543,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=493565591823270718&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJITKoNXrjFjERPkP7bUp_2QY,,https://weed.th/shop/f054d4c3-1ebb-46a4-aa5d-914a1249ac88/si-sa-ket/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%A8%E0%B8%A3%E0%B8%B5%E0%B8%AA%E0%B8%B0%E0%B9%80%E0%B8%81%E0%B8%A9-getmax420,,,weed_th,2026-05-24T04:19:52.733Z,"1454/37.ถ.อุบล ต.เมืองใต้ อ.เมือง เมืองใต้ เมือง Chang Wat Si Sa Ket 33000, Thailand",6
bb899aec-15f7-42b2-975f-bb6a8ea70812,farmer kush,Si Sa Ket,,099 304 4843,,,4,4,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 9:30 PM | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: 8:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=3789892460991584458&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJU77KBRQDFzERyphVEh1nmDQ,,https://weed.th/shop/bb899aec-15f7-42b2-975f-bb6a8ea70812/si-sa-ket/farmer-kush,,,weed_th,2026-05-24T04:19:09.744Z,"บ.โนนใหญ่ โพธิ์ชัย Tambon Pho Chai, Amphoe Uthumphon Phisai, Chang Wat Si Sa Ket 33120, Thailand",2
19384bcb-e7e5-4127-9760-9ba5c463adca,bai cannabis shop กัญชาศรีสะเกษ,Si Sa Ket,,096 131 5274,,,4,4,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=11288489889212537080&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJOzoDMZIFFzER-Bgayb7FqJw,,https://weed.th/shop/19384bcb-e7e5-4127-9760-9ba5c463adca/si-sa-ket/bai-cannabis-shop-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A8%E0%B8%A3%E0%B8%B5%E0%B8%AA%E0%B8%B0%E0%B9%80%E0%B8%81%E0%B8%A9,,,weed_th,2026-05-24T04:17:41.499Z,"น้องกาแฟ Tambon Samrong, Amphoe Uthumphon Phisai, Chang Wat Si Sa Ket 33120, Thailand",7
604718b6-8051-4ab4-bb70-24810bcc216c,enjoy cannabis,Si Sa Ket,,098 047 5125,,,4,4,high,,,4.7,,,,https://maps.google.com/?cid=18097292405388227586&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxYP7KQApFzERAjSKI49_Jvs,,https://weed.th/shop/604718b6-8051-4ab4-bb70-24810bcc216c/si-sa-ket/enjoy-cannabis,,,weed_th,2026-05-24T04:14:21.594Z,"P664+J55, Huai Nuea, Khukhan District, Si Sa Ket 33140, Thailand",3
68bbedeb-b1d7-4c81-b3fb-559baab4e1aa,กลุ่มวิสาหชุมชนพอเพียงสีเขียว,Si Sa Ket,,086 879 5359,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.7,,,,https://maps.google.com/?cid=14498085883361212410&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ74h03a8bFzER-rfZ-EuMM8k,,https://weed.th/shop/68bbedeb-b1d7-4c81-b3fb-559baab4e1aa/si-sa-ket/%E0%B8%81%E0%B8%A5%E0%B8%B8%E0%B9%88%E0%B8%A1%E0%B8%A7%E0%B8%B4%E0%B8%AA%E0%B8%B2%E0%B8%AB%E0%B8%8A%E0%B8%B8%E0%B8%A1%E0%B8%8A%E0%B8%99%E0%B8%9E%E0%B8%AD%E0%B9%80%E0%B8%9E%E0%B8%B5%E0%B8%A2%E0%B8%87%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7,,,weed_th,2026-05-24T04:14:06.198Z,"44QX+HP3, 226, Tambon Samrong, Amphoe Uthumphon Phisai, Chang Wat Si Sa Ket 33120, Thailand",3
7086cba2-65e3-4282-b0fb-65d86ffbc53d,ร้านกัญชา กันทรารมย์ getmax420,Si Sa Ket,,062 375 6543,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,,,,https://maps.google.com/?cid=6789516975705048415&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJDcMqQ1rtFjERX0Vijbc1OV4,,https://weed.th/shop/7086cba2-65e3-4282-b0fb-65d86ffbc53d/si-sa-ket/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%81%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B8%B2%E0%B8%A3%E0%B8%A1%E0%B8%A2%E0%B9%8C-getmax420,,,weed_th,2026-05-03T23:02:01.791Z,"170 3, Tambon Dun, Amphoe Kanthararom, Chang Wat Si Sa Ket 33130, Thailand",
